"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Brink",2015,"Pilot",1,1,1,7.3,640,"tt3671486","tt3216586"
"The Brink",2015,"Half-Cocked",1,2,2,7.6,448,"tt3953964","tt3216586"
"The Brink",2015,"Baghdad My Ass",1,3,3,7.6,389,"tt4026530","tt3216586"
"The Brink",2015,"I'll Never Be Batman",1,4,4,7.8,367,"tt4008868","tt3216586"
"The Brink",2015,"Swim Shmuley Swim",1,5,5,7.5,337,"tt4024836","tt3216586"
"The Brink",2015,"Tweet Tweet Tweet",1,6,6,7.5,317,"tt4024838","tt3216586"
"The Brink",2015,"Sticky Wicket",1,7,7,8,316,"tt4026532","tt3216586"
"The Brink",2015,"Who's Grover Cleveland?",1,8,8,8.1,313,"tt4103658","tt3216586"
"The Brink",2015,"Just a Little Crazy Talk",1,9,9,8.4,345,"tt4108798","tt3216586"
"The Brink",2015,"There Will Be Consequences",1,10,10,8.5,357,"tt4137474","tt3216586"
