"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Legion",2017,"Chapter 1",1,1,1,8.7,6794,"tt6143054","tt5114356"
"Legion",2017,"Chapter 2",1,2,2,8.1,4727,"tt6157742","tt5114356"
"Legion",2017,"Chapter 3",1,3,3,8.5,4399,"tt6179252","tt5114356"
"Legion",2017,"Chapter 4",1,4,4,8.5,4231,"tt6162936","tt5114356"
"Legion",2017,"Chapter 5",1,5,5,9,4746,"tt6162934","tt5114356"
"Legion",2017,"Chapter 6",1,6,6,8,3896,"tt6162942","tt5114356"
"Legion",2017,"Chapter 7",1,7,7,9.3,4878,"tt6162948","tt5114356"
"Legion",2017,"Chapter 8",1,8,8,8.5,3519,"tt6162944","tt5114356"
"Legion",2017,"Chapter 9",2,1,9,8.4,2934,"tt6653454","tt5114356"
"Legion",2017,"Chapter 10",2,2,10,8.3,2310,"tt6653944","tt5114356"
"Legion",2017,"Chapter 11",2,3,11,8.4,2207,"tt7246760","tt5114356"
"Legion",2017,"Chapter 12",2,4,12,8.2,2402,"tt7246768","tt5114356"
"Legion",2017,"Chapter 13",2,5,13,8.4,2095,"tt7246778","tt5114356"
"Legion",2017,"Chapter 14",2,6,14,8.7,2614,"tt7246784","tt5114356"
"Legion",2017,"Chapter 15",2,7,15,8.2,1872,"tt7246792","tt5114356"
"Legion",2017,"Chapter 16",2,8,16,7.5,1786,"tt7246798","tt5114356"
"Legion",2017,"Chapter 17",2,9,17,7.2,1723,"tt6703346","tt5114356"
"Legion",2017,"Chapter 18",2,10,18,8.1,1690,"tt8488322","tt5114356"
"Legion",2017,"Chapter 19",2,11,19,9,2565,"tt8358588","tt5114356"
"Legion",2017,"Chapter 20",3,1,20,9,2161,"tt8498932","tt5114356"
"Legion",2017,"Chapter 21",3,2,21,7.9,1504,"tt9700546","tt5114356"
"Legion",2017,"Chapter 22",3,3,22,8.3,1588,"tt9612226","tt5114356"
"Legion",2017,"Chapter 23",3,4,23,9,1837,"tt9776894","tt5114356"
"Legion",2017,"Chapter 24",3,5,24,8.6,1517,"tt9776898","tt5114356"
"Legion",2017,"Chapter 25",3,6,25,7.7,1560,"tt9776906","tt5114356"
"Legion",2017,"Chapter 26",3,7,26,8.5,1379,"tt9795438","tt5114356"
"Legion",2017,"Chapter 27",3,8,27,8.5,1711,"tt9795440","tt5114356"
