"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Night Shift",2014,"Pilot",1,1,1,7.1,470,"tt3663990","tt2477230"
"The Night Shift",2014,"Second Chances",1,2,2,7.3,384,"tt3663992","tt2477230"
"The Night Shift",2014,"Hog Wild",1,3,3,7.5,359,"tt3573056","tt2477230"
"The Night Shift",2014,"Grace Under Fire",1,4,4,7.7,341,"tt3663994","tt2477230"
"The Night Shift",2014,"Storm Watch",1,5,5,7.9,351,"tt3663996","tt2477230"
"The Night Shift",2014,"Coming Home",1,6,6,8,388,"tt3773232","tt2477230"
"The Night Shift",2014,"Blood Brothers",1,7,7,8,336,"tt3508910","tt2477230"
"The Night Shift",2014,"Save Me",1,8,8,8,353,"tt3773236","tt2477230"
"The Night Shift",2014,"Recovery",2,1,9,7.8,357,"tt3843948","tt2477230"
"The Night Shift",2014,"Back at the Ranch",2,2,10,7.8,309,"tt4102430","tt2477230"
"The Night Shift",2014,"Eyes Look Your Last",2,3,11,7.9,310,"tt4102432","tt2477230"
"The Night Shift",2014,"Shock to the Heart",2,4,12,7.7,296,"tt4102434","tt2477230"
"The Night Shift",2014,"Ghosts",2,5,13,7.7,292,"tt4102438","tt2477230"
"The Night Shift",2014,"Fog of War",2,6,14,7.7,287,"tt4102442","tt2477230"
"The Night Shift",2014,"Need to Know",2,7,15,7.7,282,"tt4102446","tt2477230"
"The Night Shift",2014,"Best Laid Plans",2,8,16,7.8,284,"tt4102450","tt2477230"
"The Night Shift",2014,"Parenthood",2,9,17,7.9,280,"tt4102458","tt2477230"
"The Night Shift",2014,"Aftermath",2,10,18,7.8,283,"tt4102456","tt2477230"
"The Night Shift",2014,"Hold On",2,11,19,7.7,279,"tt4102462","tt2477230"
"The Night Shift",2014,"Moving On",2,12,20,8.1,296,"tt4102464","tt2477230"
"The Night Shift",2014,"Sunrise Sunset",2,13,21,8.2,288,"tt4102468","tt2477230"
"The Night Shift",2014,"Darkest Before Dawn",2,14,22,8.3,352,"tt4102472","tt2477230"
"The Night Shift",2014,"The Times They Are A-Changin'",3,1,23,7.9,286,"tt4673482","tt2477230"
"The Night Shift",2014,"The Thing with Feathers",3,2,24,7.7,269,"tt5558838","tt2477230"
"The Night Shift",2014,"The Way Back",3,3,25,7.6,260,"tt5602524","tt2477230"
"The Night Shift",2014,"Three-Two-One",3,4,26,7.9,270,"tt5583328","tt2477230"
"The Night Shift",2014,"Get Busy Livin'",3,5,27,7.7,251,"tt5578630","tt2477230"
"The Night Shift",2014,"Hot in the City",3,6,28,7.8,255,"tt5595050","tt2477230"
"The Night Shift",2014,"By Dawn's Early Light",3,7,29,7.9,242,"tt5603032","tt2477230"
"The Night Shift",2014,"All In",3,8,30,8.1,253,"tt5603026","tt2477230"
"The Night Shift",2014,"Unexpected",3,9,31,8.4,265,"tt5603030","tt2477230"
"The Night Shift",2014,"Between a Rock and a Hard Place",3,10,32,8.1,251,"tt5599768","tt2477230"
"The Night Shift",2014,"Trust Issues",3,11,33,8.1,259,"tt5773972","tt2477230"
"The Night Shift",2014,"Emergent",3,12,34,7.8,237,"tt5773974","tt2477230"
"The Night Shift",2014,"Burned",3,13,35,8.4,301,"tt5773976","tt2477230"
"The Night Shift",2014,"Recoil",4,1,36,7.9,273,"tt6254970","tt2477230"
"The Night Shift",2014,"Off the Rails",4,2,37,7.7,239,"tt6923842","tt2477230"
"The Night Shift",2014,"Do No Harm",4,3,38,7.8,254,"tt6842088","tt2477230"
"The Night Shift",2014,"Control",4,4,39,7.5,234,"tt6923844","tt2477230"
"The Night Shift",2014,"Turbulence",4,5,40,7.9,239,"tt6923848","tt2477230"
"The Night Shift",2014,"Family Matters",4,6,41,7.9,231,"tt6957456","tt2477230"
"The Night Shift",2014,"Keep the Faith",4,7,42,8.3,260,"tt6957462","tt2477230"
"The Night Shift",2014,"R3b0ot",4,8,43,7.1,267,"tt6957466","tt2477230"
"The Night Shift",2014,"Land of the Free",4,9,44,6.2,367,"tt6957470","tt2477230"
"The Night Shift",2014,"Resurgence",4,10,45,7.8,247,"tt6920462","tt2477230"
