"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"2 Broke Girls",2011,"Pilot",1,1,1,7.3,1549,"tt1980319","tt1845307"
"2 Broke Girls",2011,"And the Break-Up Scene",1,2,2,7.1,1310,"tt2058148","tt1845307"
"2 Broke Girls",2011,"And Strokes of Goodwill",1,3,3,7.2,1245,"tt2059336","tt1845307"
"2 Broke Girls",2011,"And the Rich People Problems",1,4,4,7.3,1211,"tt2032589","tt1845307"
"2 Broke Girls",2011,"And the '90s Horse Party",1,5,5,7.1,1159,"tt2069996","tt1845307"
"2 Broke Girls",2011,"And the Disappearing Bed",1,6,6,7.2,1111,"tt2069997","tt1845307"
"2 Broke Girls",2011,"And the Pretty Problem",1,7,7,7.3,1120,"tt2069119","tt1845307"
"2 Broke Girls",2011,"And Hoarder Culture",1,8,8,7.2,1079,"tt2086960","tt1845307"
"2 Broke Girls",2011,"And the Really Petty Cash",1,9,9,7.1,1070,"tt2100692","tt1845307"
"2 Broke Girls",2011,"And the Very Christmas Thanksgiving",1,10,10,7.1,1051,"tt2102511","tt1845307"
"2 Broke Girls",2011,"And the Reality Check",1,11,11,7.1,1021,"tt2101586","tt1845307"
"2 Broke Girls",2011,"And the Pop-Up Sale",1,12,12,7.2,1019,"tt2105089","tt1845307"
"2 Broke Girls",2011,"And the Secret Ingredient",1,13,13,7,1026,"tt2146011","tt1845307"
"2 Broke Girls",2011,"And the Upstairs Neighbor",1,14,14,7.2,1040,"tt2172157","tt1845307"
"2 Broke Girls",2011,"And the Blind Spot",1,15,15,7.1,991,"tt2190491","tt1845307"
"2 Broke Girls",2011,"And the Broken Hearts",1,16,16,7.3,996,"tt2211201","tt1845307"
"2 Broke Girls",2011,"And the Kosher Cupcakes",1,17,17,7.3,1032,"tt2229537","tt1845307"
"2 Broke Girls",2011,"And the One-Night Stands",1,18,18,7.3,1000,"tt2235829","tt1845307"
"2 Broke Girls",2011,"And the Spring Break",1,19,19,7.2,977,"tt2279405","tt1845307"
"2 Broke Girls",2011,"And the Drug Money",1,20,20,7.2,968,"tt2245317","tt1845307"
"2 Broke Girls",2011,"And the Messy Purse Smackdown",1,21,21,6.9,935,"tt2268661","tt1845307"
"2 Broke Girls",2011,"And the Big Buttercream Breakthrough",1,22,22,7,929,"tt2276105","tt1845307"
"2 Broke Girls",2011,"And Martha Stewart Have a Ball: Part 1",1,23,23,7.3,985,"tt2378611","tt1845307"
"2 Broke Girls",2011,"And Martha Stewart Have a Ball: Part 2",1,24,24,7.5,942,"tt2400523","tt1845307"
"2 Broke Girls",2011,"And the Hidden Stash",2,1,25,7.2,1046,"tt2305069","tt1845307"
"2 Broke Girls",2011,"And the Pearl Necklace",2,2,26,7,905,"tt2358968","tt1845307"
"2 Broke Girls",2011,"And the Hold-Up",2,3,27,7.2,919,"tt2351470","tt1845307"
"2 Broke Girls",2011,"And the Cupcake War",2,4,28,7.1,911,"tt2432020","tt1845307"
"2 Broke Girls",2011,"And the Pre-Approved Credit Card",2,5,29,6.8,907,"tt2458916","tt1845307"
"2 Broke Girls",2011,"And the Candy Manwich",2,6,30,7.9,1139,"tt2458908","tt1845307"
"2 Broke Girls",2011,"And the Three Boys with Wood",2,7,31,7.7,1042,"tt2489576","tt1845307"
"2 Broke Girls",2011,"And the Egg Special",2,8,32,7.2,880,"tt2513894","tt1845307"
"2 Broke Girls",2011,"And the New Boss",2,9,33,7.1,873,"tt2526686","tt1845307"
"2 Broke Girls",2011,"And the Big Opening",2,10,34,7.3,862,"tt2568836","tt1845307"
"2 Broke Girls",2011,"And the Silent Partner",2,11,35,7.1,867,"tt2542728","tt1845307"
"2 Broke Girls",2011,"And the High Holidays",2,12,36,7.2,877,"tt2556388","tt1845307"
"2 Broke Girls",2011,"And the Bear Truth",2,13,37,7.2,871,"tt2587888","tt1845307"
"2 Broke Girls",2011,"And Too Little Sleep",2,14,38,7.2,859,"tt2621458","tt1845307"
"2 Broke Girls",2011,"And the Psychic Shakedown",2,15,39,6.9,833,"tt2631298","tt1845307"
"2 Broke Girls",2011,"And Just Plane Magic",2,16,40,7.1,851,"tt2669014","tt1845307"
"2 Broke Girls",2011,"And the Broken Hip",2,17,41,6.8,922,"tt2664462","tt1845307"
"2 Broke Girls",2011,"And Not-So-Sweet Charity",2,18,42,7.1,851,"tt2706930","tt1845307"
"2 Broke Girls",2011,"And the Temporary Distraction",2,19,43,7.1,812,"tt2735536","tt1845307"
"2 Broke Girls",2011,"And the Big Hole",2,20,44,7.4,835,"tt2793866","tt1845307"
"2 Broke Girls",2011,"And the Worst Selfie Ever",2,21,45,7.2,842,"tt2816980","tt1845307"
"2 Broke Girls",2011,"And the Extra Work",2,22,46,7.2,822,"tt2849246","tt1845307"
"2 Broke Girls",2011,"And the Tip Slip",2,23,47,7.3,852,"tt2844452","tt1845307"
"2 Broke Girls",2011,"And the Window of Opportunity",2,24,48,7.3,872,"tt2833794","tt1845307"
"2 Broke Girls",2011,"And the Soft Opening",3,1,49,7.4,962,"tt2801464","tt1845307"
"2 Broke Girls",2011,"And the Kickstarter",3,2,50,7.2,861,"tt3199144","tt1845307"
"2 Broke Girls",2011,"And the Kitty Kitty Spank Spank",3,3,51,7.3,864,"tt3213726","tt1845307"
"2 Broke Girls",2011,"And the Group Head",3,4,52,7.3,850,"tt3230248","tt1845307"
"2 Broke Girls",2011,"And the Cronuts",3,5,53,7,807,"tt3248618","tt1845307"
"2 Broke Girls",2011,"And the Piece of Sheet",3,6,54,7.1,809,"tt3265278","tt1845307"
"2 Broke Girls",2011,"And the Girlfriend Experience",3,7,55,7.7,954,"tt3282436","tt1845307"
"2 Broke Girls",2011,"And the 'It' Hole",3,8,56,7.1,780,"tt3268544","tt1845307"
"2 Broke Girls",2011,"And the Pastry Porn",3,9,57,7.3,831,"tt3316416","tt1845307"
"2 Broke Girls",2011,"And the First Day of School",3,10,58,7.3,827,"tt3330232","tt1845307"
"2 Broke Girls",2011,"And the Life After Death",3,11,59,7.1,793,"tt3354354","tt1845307"
"2 Broke Girls",2011,"And the French Kiss",3,12,60,7.2,791,"tt3382054","tt1845307"
"2 Broke Girls",2011,"And the Big But",3,13,61,7.2,776,"tt3444530","tt1845307"
"2 Broke Girls",2011,"And the Dumpster Sex",3,14,62,7.2,776,"tt3410690","tt1845307"
"2 Broke Girls",2011,"And the Icing on the Cake",3,15,63,7.3,762,"tt3474844","tt1845307"
"2 Broke Girls",2011,"And the ATM",3,16,64,7.3,773,"tt3487662","tt1845307"
"2 Broke Girls",2011,"And the Married Man Sleepover",3,17,65,7.1,740,"tt3529222","tt1845307"
"2 Broke Girls",2011,"And the Near Death Experience",3,18,66,7.2,761,"tt3560226","tt1845307"
"2 Broke Girls",2011,"And the Kilt Trip",3,19,67,7,729,"tt3554234","tt1845307"
"2 Broke Girls",2011,"And the Not Broke Parents",3,20,68,7.3,779,"tt3592398","tt1845307"
"2 Broke Girls",2011,"And the Wedding Cake Cake Cake",3,21,69,7.2,784,"tt3579444","tt1845307"
"2 Broke Girls",2011,"And the New Lease on Life",3,22,70,7.1,729,"tt3621492","tt1845307"
"2 Broke Girls",2011,"And the Free Money",3,23,71,7,709,"tt3640930","tt1845307"
"2 Broke Girls",2011,"And the First Degree",3,24,72,7.3,749,"tt3652280","tt1845307"
"2 Broke Girls",2011,"And the Reality Problem",4,1,73,7.2,826,"tt3596122","tt1845307"
"2 Broke Girls",2011,"And the DJ Face",4,2,74,7.1,746,"tt4095844","tt1845307"
"2 Broke Girls",2011,"And the Childhood Not Included",4,3,75,7.4,781,"tt4153684","tt1845307"
"2 Broke Girls",2011,"And the Old Bike Yarn",4,4,76,6.8,702,"tt4171730","tt1845307"
"2 Broke Girls",2011,"And the Brand Job",4,5,77,6.6,706,"tt4047672","tt1845307"
"2 Broke Girls",2011,"And the Model Apartment",4,6,78,7,706,"tt4205612","tt1845307"
"2 Broke Girls",2011,"And a Loan for Christmas",4,7,79,7.2,700,"tt4116608","tt1845307"
"2 Broke Girls",2011,"And the Fun Factory",4,8,80,6.8,692,"tt4138602","tt1845307"
"2 Broke Girls",2011,"And the Past and the Furious",4,9,81,6.9,680,"tt4334378","tt1845307"
"2 Broke Girls",2011,"And the Move-In Meltdown",4,10,82,6.6,684,"tt4378574","tt1845307"
"2 Broke Girls",2011,"And the Crime Ring",4,11,83,7,690,"tt4400088","tt1845307"
"2 Broke Girls",2011,"And the Knock-Off Knockout",4,12,84,6.8,664,"tt4424030","tt1845307"
"2 Broke Girls",2011,"And the Great Unwashed",4,13,85,6.9,667,"tt4444172","tt1845307"
"2 Broke Girls",2011,"And the Cupcake Captives",4,14,86,6.8,661,"tt4498994","tt1845307"
"2 Broke Girls",2011,"And the Fat Cat",4,15,87,6.5,673,"tt4364912","tt1845307"
"2 Broke Girls",2011,"And the Zero Tolerance",4,16,88,7.1,670,"tt4361062","tt1845307"
"2 Broke Girls",2011,"And the High Hook-Up",4,17,89,7.2,704,"tt4383092","tt1845307"
"2 Broke Girls",2011,"And the Taste Test",4,18,90,6.7,667,"tt4477562","tt1845307"
"2 Broke Girls",2011,"And the Look of the Irish",4,19,91,6.6,666,"tt4503930","tt1845307"
"2 Broke Girls",2011,"And the Minor Problem",4,20,92,6.5,672,"tt4503938","tt1845307"
"2 Broke Girls",2011,"And the Grate Expectations",4,21,93,6.8,640,"tt4620476","tt1845307"
"2 Broke Girls",2011,"And the Disappointing Unit",4,22,94,7.1,687,"tt4620478","tt1845307"
"2 Broke Girls",2011,"And the Wrecking Ball",5,1,95,6.9,681,"tt4700930","tt1845307"
"2 Broke Girls",2011,"And the Gym and Juice",5,2,96,7,684,"tt4944278","tt1845307"
"2 Broke Girls",2011,"And the Maybe Baby",5,3,97,7,671,"tt5157502","tt1845307"
