"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Durrells",2016,"Episode #1.1",1,1,1,7.7,492,"tt5066886","tt5014882"
"The Durrells",2016,"Episode #1.2",1,2,2,7.6,403,"tt5066888","tt5014882"
"The Durrells",2016,"Episode #1.3",1,3,3,7.7,373,"tt5066890","tt5014882"
"The Durrells",2016,"Episode #1.4",1,4,4,7.7,363,"tt5066892","tt5014882"
"The Durrells",2016,"Episode #1.5",1,5,5,7.7,336,"tt5066894","tt5014882"
"The Durrells",2016,"Episode #1.6",1,6,6,8,351,"tt5066898","tt5014882"
"The Durrells",2016,"Episode #2.1",2,1,7,7.8,313,"tt6030338","tt5014882"
"The Durrells",2016,"Episode #2.2",2,2,8,7.6,269,"tt6117376","tt5014882"
"The Durrells",2016,"Episode #2.3",2,3,9,7.7,273,"tt6141644","tt5014882"
"The Durrells",2016,"Episode #2.4",2,4,10,7.6,262,"tt6141624","tt5014882"
"The Durrells",2016,"Episode #2.5",2,5,11,7.7,260,"tt6141638","tt5014882"
"The Durrells",2016,"Episode #2.6",2,6,12,8.2,285,"tt6141648","tt5014882"
"The Durrells",2016,"Episode #3.1",3,1,13,7.6,290,"tt7001874","tt5014882"
"The Durrells",2016,"Episode #3.2",3,2,14,7.8,251,"tt8125526","tt5014882"
"The Durrells",2016,"Episode #3.3",3,3,15,7.8,259,"tt8125528","tt5014882"
"The Durrells",2016,"Episode #3.4",3,4,16,7.8,256,"tt7395302","tt5014882"
"The Durrells",2016,"Episode #3.5",3,5,17,7.7,247,"tt8091730","tt5014882"
"The Durrells",2016,"Episode #3.6",3,6,18,7.7,244,"tt8091742","tt5014882"
"The Durrells",2016,"Episode #3.7",3,7,19,7.9,236,"tt8091752","tt5014882"
"The Durrells",2016,"Episode #3.8",3,8,20,8.3,274,"tt8091762","tt5014882"
"The Durrells",2016,"Episode #4.1",4,1,21,7.8,274,"tt8466524","tt5014882"
"The Durrells",2016,"Episode #4.2",4,2,22,7.6,222,"tt9045106","tt5014882"
"The Durrells",2016,"Episode #4.3",4,3,23,7.8,217,"tt9081638","tt5014882"
"The Durrells",2016,"Episode #4.4",4,4,24,7.6,220,"tt9074466","tt5014882"
"The Durrells",2016,"Episode #4.5",4,5,25,7.7,213,"tt9089712","tt5014882"
"The Durrells",2016,"Episode #4.6",4,6,26,8.1,276,"tt9089714","tt5014882"
