"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Only Murders in the Building",2021,"True Crime",1,1,1,7.7,6448,"tt12887818","tt11691774"
"Only Murders in the Building",2021,"Who Is Tim Kono?",1,2,2,7.7,5536,"tt13864142","tt11691774"
"Only Murders in the Building",2021,"How Well Do You Know Your Neighbors?",1,3,3,7.8,5238,"tt13892584","tt11691774"
"Only Murders in the Building",2021,"The Sting",1,4,4,8.1,5016,"tt14009594","tt11691774"
"Only Murders in the Building",2021,"Twist",1,5,5,7.8,4569,"tt14339284","tt11691774"
"Only Murders in the Building",2021,"To Protect and Serve",1,6,6,7.4,4918,"tt14427602","tt11691774"
"Only Murders in the Building",2021,"The Boy from 6B",1,7,7,8.6,6468,"tt14293412","tt11691774"
"Only Murders in the Building",2021,"Fan Fiction",1,8,8,8.2,4370,"tt14293432","tt11691774"
"Only Murders in the Building",2021,"Double Time",1,9,9,8.3,4327,"tt14427394","tt11691774"
"Only Murders in the Building",2021,"Open and Shut",1,10,10,8.8,5018,"tt14427398","tt11691774"
"Only Murders in the Building",2021,"Persons of Interest",2,1,11,7.8,4076,"tt15425160","tt11691774"
"Only Murders in the Building",2021,"Framed",2,2,12,7.6,3951,"tt17048216","tt11691774"
"Only Murders in the Building",2021,"The Last Day of Bunny Folger",2,3,13,8.2,3711,"tt19407718","tt11691774"
"Only Murders in the Building",2021,"Here's Looking at You",2,4,14,8.1,3494,"tt19407726","tt11691774"
"Only Murders in the Building",2021,"The Tell",2,5,15,7.7,3324,"tt19407730","tt11691774"
"Only Murders in the Building",2021,"Performance Review",2,6,16,7.8,3241,"tt19407734","tt11691774"
"Only Murders in the Building",2021,"Flipping the Pieces",2,7,17,7.9,3324,"tt19407738","tt11691774"
"Only Murders in the Building",2021,"Hello Darkness",2,8,18,7.9,3182,"tt19407746","tt11691774"
"Only Murders in the Building",2021,"Sparring Partners",2,9,19,8.3,3129,"tt19407750","tt11691774"
"Only Murders in the Building",2021,"I Know Who Did It",2,10,20,8.9,4487,"tt19407754","tt11691774"
"Only Murders in the Building",2021,"The Show Must...",3,1,21,8.1,3220,"tt21261218","tt11691774"
"Only Murders in the Building",2021,"The Beat Goes On",3,2,22,7.7,2797,"tt27710602","tt11691774"
"Only Murders in the Building",2021,"Grab Your Hankies",3,3,23,7.8,2785,"tt27710606","tt11691774"
"Only Murders in the Building",2021,"The White Room",3,4,24,7.5,2578,"tt27710611","tt11691774"
"Only Murders in the Building",2021,"Ah Love!",3,5,25,7.4,2375,"tt27710619","tt11691774"
"Only Murders in the Building",2021,"Ghost Light",3,6,26,7.3,2345,"tt27710624","tt11691774"
"Only Murders in the Building",2021,"CoBro",3,7,27,7.7,2274,"tt27288447","tt11691774"
"Only Murders in the Building",2021,"Sitzprobe",3,8,28,8.7,3110,"tt27711092","tt11691774"
"Only Murders in the Building",2021,"Thirty",3,9,29,8.5,2387,"tt27711104","tt11691774"
"Only Murders in the Building",2021,"Opening Night",3,10,30,8.3,2510,"tt27711109","tt11691774"
"Only Murders in the Building",2021,"Once Upon a Time in the West",4,1,31,8.4,1439,"tt29379378","tt11691774"
"Only Murders in the Building",2021,"Gates of Heaven",4,2,32,8.3,759,"tt30252913","tt11691774"
