"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Da Vinci's Demons",2013,"The Hanged Man",1,1,1,7.7,1775,"tt2218444","tt2094262"
"Da Vinci's Demons",2013,"The Serpent",1,2,2,8.1,1406,"tt2218448","tt2094262"
"Da Vinci's Demons",2013,"The Prisoner",1,3,3,8,1244,"tt2238920","tt2094262"
"Da Vinci's Demons",2013,"The Magician",1,4,4,8,1164,"tt2238912","tt2094262"
"Da Vinci's Demons",2013,"The Tower",1,5,5,8.1,1143,"tt2239644","tt2094262"
"Da Vinci's Demons",2013,"The Devil",1,6,6,7.8,1145,"tt2239646","tt2094262"
"Da Vinci's Demons",2013,"The Hierophant",1,7,7,8.5,1241,"tt2239648","tt2094262"
"Da Vinci's Demons",2013,"The Lovers",1,8,8,8.5,1214,"tt2239650","tt2094262"
"Da Vinci's Demons",2013,"The Blood of Man",2,1,9,8.3,1260,"tt2849866","tt2094262"
"Da Vinci's Demons",2013,"The Blood of Brothers",2,2,10,8.4,1018,"tt3338104","tt2094262"
"Da Vinci's Demons",2013,"The Voyage of the Damned",2,3,11,8,900,"tt3478922","tt2094262"
"Da Vinci's Demons",2013,"The Ends of the Earth",2,4,12,7.8,900,"tt3478930","tt2094262"
"Da Vinci's Demons",2013,"The Sun and the Moon",2,5,13,8.4,992,"tt3478926","tt2094262"
"Da Vinci's Demons",2013,"The Rope of the Dead",2,6,14,8.7,1147,"tt3533286","tt2094262"
"Da Vinci's Demons",2013,"The Vault of Heaven",2,7,15,8.6,977,"tt3338120","tt2094262"
"Da Vinci's Demons",2013,"The Fall from Heaven",2,8,16,8.3,828,"tt3599456","tt2094262"
"Da Vinci's Demons",2013,"The Enemies of Man",2,9,17,8.8,1027,"tt3224268","tt2094262"
"Da Vinci's Demons",2013,"The Sins of Daedalus",2,10,18,9,1294,"tt3669100","tt2094262"
"Da Vinci's Demons",2013,"Semper Infidelis",3,1,19,8.1,843,"tt3716036","tt2094262"
"Da Vinci's Demons",2013,"Abbadon",3,2,20,7.7,750,"tt4110108","tt2094262"
"Da Vinci's Demons",2013,"Modus Operandi",3,3,21,7.7,607,"tt3921756","tt2094262"
"Da Vinci's Demons",2013,"The Labrys",3,4,22,7.3,627,"tt4089896","tt2094262"
"Da Vinci's Demons",2013,"Anima Venator",3,5,23,7.5,568,"tt4166440","tt2094262"
"Da Vinci's Demons",2013,"Liberum Arbitrium",3,6,24,7.8,582,"tt4217614","tt2094262"
"Da Vinci's Demons",2013,"Alis Volat Propriis",3,7,25,7.8,565,"tt4190740","tt2094262"
"Da Vinci's Demons",2013,"La Confessione Della Macchina",3,8,26,7.9,576,"tt4217612","tt2094262"
"Da Vinci's Demons",2013,"Angelus Iratissimus",3,9,27,8,577,"tt4217610","tt2094262"
"Da Vinci's Demons",2013,"Ira Deorum",3,10,28,7.8,737,"tt4217608","tt2094262"
