"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Spawn",1997,"Burning Visions",1,1,1,8.1,460,"tt0886219","tt0118475"
"Spawn",1997,"Evil Intent",1,2,2,8.1,390,"tt0886225","tt0118475"
"Spawn",1997,"No Rest No Peace",1,3,3,8,370,"tt0886229","tt0118475"
"Spawn",1997,"Dominoes",1,4,4,7.8,346,"tt0886223","tt0118475"
"Spawn",1997,"Souls in the Balance",1,5,5,8.3,335,"tt0886233","tt0118475"
"Spawn",1997,"Endgame",1,6,6,8.8,1136,"tt0886224","tt0118475"
"Spawn",1997,"Home Bitter Home",2,1,7,7.9,285,"tt0886227","tt0118475"
"Spawn",1997,"Access Denied",2,2,8,7.4,259,"tt0886218","tt0118475"
"Spawn",1997,"Colors of Blood",2,3,9,7.2,254,"tt0886221","tt0118475"
"Spawn",1997,"Send in the KKKlowns",2,4,10,7.5,245,"tt0886232","tt0118475"
"Spawn",1997,"Deathblow",2,5,11,7.5,240,"tt0886222","tt0118475"
"Spawn",1997,"Hellzapoppin",2,6,12,7.7,239,"tt0886226","tt0118475"
"Spawn",1997,"The Mindkiller",3,1,13,8.1,245,"tt0886234","tt0118475"
"Spawn",1997,"Twitch Is Down",3,2,14,8.3,377,"tt0886235","tt0118475"
"Spawn",1997,"Seed of the Hellspawn",3,3,15,7.8,247,"tt0886231","tt0118475"
"Spawn",1997,"Hunter's Moon",3,4,16,7.8,224,"tt0886228","tt0118475"
"Spawn",1997,"Chasing the Serpent",3,5,17,7.9,223,"tt0886220","tt0118475"
"Spawn",1997,"Prophecy",3,6,18,8.6,753,"tt0886230","tt0118475"
"Spawn",1997,"The kick ass new-year",3,9,19,9.8,17,"tt18560618","tt0118475"
