"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Spider-Man: The Animated Series",1994,"Night of the Lizard",1,1,1,7.8,1311,"tt0706840","tt0112175"
"Spider-Man: The Animated Series",1994,"The Spider Slayer",1,2,2,7.3,1081,"tt0706885","tt0112175"
"Spider-Man: The Animated Series",1994,"The Return of the Spider-Slayers",1,3,3,7.1,1003,"tt0706884","tt0112175"
"Spider-Man: The Animated Series",1994,"Doctor Octopus: Armed and Dangerous",1,4,4,7.8,991,"tt0706824","tt0112175"
"Spider-Man: The Animated Series",1994,"The Menace of Mysterio",1,5,5,7.6,981,"tt0706881","tt0112175"
"Spider-Man: The Animated Series",1994,"The Sting of the Scorpion",1,6,6,7.6,955,"tt0706886","tt0112175"
"Spider-Man: The Animated Series",1994,"Kraven the Hunter",1,7,7,7.3,901,"tt0706825","tt0112175"
"Spider-Man: The Animated Series",1994,"The Alien Costume Part One",1,8,8,8.8,1032,"tt0706876","tt0112175"
"Spider-Man: The Animated Series",1994,"The Alien Costume Part Two",1,9,9,8.9,1139,"tt0706877","tt0112175"
"Spider-Man: The Animated Series",1994,"The Alien Costume Part Three",1,10,10,8.9,1022,"tt0706878","tt0112175"
"Spider-Man: The Animated Series",1994,"The Hobgoblin Part One",1,11,11,8.1,894,"tt0706879","tt0112175"
"Spider-Man: The Animated Series",1994,"The Hobgoblin: Part 2",1,12,12,8.1,874,"tt0706880","tt0112175"
"Spider-Man: The Animated Series",1994,"Day of the Chameleon",1,13,13,7.6,841,"tt0706823","tt0112175"
"Spider-Man: The Animated Series",1994,"Neogenic Nightmare Chapter 1: The Insidious Six",2,1,14,8.3,829,"tt0706831","tt0112175"
"Spider-Man: The Animated Series",1994,"Neogenic Nightmare Chapter 2: Battle of the Insidious Six",2,2,15,8.2,812,"tt0706832","tt0112175"
"Spider-Man: The Animated Series",1994,"Neogenic Nightmare Chapter 3: Hydro-Man",2,3,16,7.5,772,"tt0706833","tt0112175"
"Spider-Man: The Animated Series",1994,"Neogenic Nightmare Chapter 4: The Mutant Agenda",2,4,17,8.4,812,"tt0706834","tt0112175"
"Spider-Man: The Animated Series",1994,"Neogenic Nightmare Chapter 5: Mutants Revenge",2,5,18,8.1,781,"tt0706835","tt0112175"
"Spider-Man: The Animated Series",1994,"Neogenic Nightmare Chapter 6: Morbius",2,6,19,7.7,751,"tt0706836","tt0112175"
"Spider-Man: The Animated Series",1994,"Neogenic Nightmare Chapter 7: Enter the Punisher",2,7,20,7.7,760,"tt0706837","tt0112175"
"Spider-Man: The Animated Series",1994,"Neogenic Nightmare Chapter 8: Duel of the Hunters",2,8,21,7.8,751,"tt0706838","tt0112175"
"Spider-Man: The Animated Series",1994,"Neogenic Nightmare Chapter 9: Blade the Vampire Hunter",2,9,22,7.6,743,"tt0706839","tt0112175"
"Spider-Man: The Animated Series",1994,"Neogenic Nightmare Chapter 10: The Immortal Vampire",2,10,23,7.6,720,"tt0706826","tt0112175"
"Spider-Man: The Animated Series",1994,"Neogenic Nightmare Chapter 11: Tablet of Time",2,11,24,7.4,701,"tt0706827","tt0112175"
"Spider-Man: The Animated Series",1994,"Neogenic Nightmare Chapter 12: Ravages of Time",2,12,25,7.5,690,"tt0706828","tt0112175"
"Spider-Man: The Animated Series",1994,"Neogenic Nightmare Chapter 13: Shriek of the Vulture",2,13,26,7.7,687,"tt0706829","tt0112175"
"Spider-Man: The Animated Series",1994,"Neogenic Nightmare Chapter 14: The Final Nightmare",2,14,27,7.9,693,"tt0706830","tt0112175"
"Spider-Man: The Animated Series",1994,"Sins of the Fathers Chapter 1: Doctor Strange",3,1,28,7.6,722,"tt0706860","tt0112175"
"Spider-Man: The Animated Series",1994,"Sins of the Fathers Chapter 2: Make a Wish",3,2,29,7.9,719,"tt0706861","tt0112175"
"Spider-Man: The Animated Series",1994,"Sins of the Fathers Chapter 3: Attack of the Octobot",3,3,30,7.8,719,"tt0706862","tt0112175"
"Spider-Man: The Animated Series",1994,"Sins of the Fathers Chapter 4: Enter the Green Goblin",3,4,31,8.6,762,"tt0706863","tt0112175"
"Spider-Man: The Animated Series",1994,"Sins of the Fathers Chapter 5: The Rocket Racer",3,5,32,6.5,699,"tt0706864","tt0112175"
"Spider-Man: The Animated Series",1994,"Sins of the Fathers Chapter 6: Framed",3,6,33,8.2,715,"tt0706865","tt0112175"
"Spider-Man: The Animated Series",1994,"Sins of the Fathers Chapter 7: The Man Without Fear",3,7,34,8.5,724,"tt0706866","tt0112175"
"Spider-Man: The Animated Series",1994,"Sins of the Fathers Chapter 8: The Ultimate Slayer",3,8,35,7.7,663,"tt0706867","tt0112175"
"Spider-Man: The Animated Series",1994,"Sins of the Fathers Chapter 9: Tombstone",3,9,36,7.6,672,"tt0706868","tt0112175"
"Spider-Man: The Animated Series",1994,"Sins of the Fathers Chapter 10: Venom Returns",3,10,37,8.8,1354,"tt0706855","tt0112175"
"Spider-Man: The Animated Series",1994,"Sins of the Fathers Chapter 11: Carnage",3,11,38,8.9,1533,"tt0706856","tt0112175"
"Spider-Man: The Animated Series",1994,"Sins of the Fathers Chapter 12: The Spot",3,12,39,7.7,661,"tt0706857","tt0112175"
"Spider-Man: The Animated Series",1994,"Sins of the Fathers Chapter 13: Goblin War!",3,13,40,8.4,698,"tt0706858","tt0112175"
"Spider-Man: The Animated Series",1994,"Sins of the Fathers Chapter 14: The Turning Point",3,14,41,8.9,752,"tt0706859","tt0112175"
"Spider-Man: The Animated Series",1994,"Partners in Danger Chapter 1: Guilty",4,1,42,7.6,643,"tt0706843","tt0112175"
"Spider-Man: The Animated Series",1994,"Partners in Danger Chapter 2: The Cat",4,2,43,7.7,627,"tt0706844","tt0112175"
"Spider-Man: The Animated Series",1994,"Partners in Danger Chapter 3: The Black Cat",4,3,44,8,648,"tt0706845","tt0112175"
"Spider-Man: The Animated Series",1994,"Partners in Danger Chapter 4: Return of Kraven",4,4,45,7.4,615,"tt0706846","tt0112175"
"Spider-Man: The Animated Series",1994,"Partners in Danger Chapter 5: Partners",4,5,46,7.6,621,"tt0706847","tt0112175"
"Spider-Man: The Animated Series",1994,"Partners in Danger Chapter 6: The Awakening",4,6,47,7.5,598,"tt0706848","tt0112175"
"Spider-Man: The Animated Series",1994,"Partners in Danger Chapter 7: The Vampire Queen",4,7,48,7.4,599,"tt0706849","tt0112175"
"Spider-Man: The Animated Series",1994,"Partners in Danger Chapter 8: The Return of the Green Goblin",4,8,49,8.1,650,"tt0706850","tt0112175"
"Spider-Man: The Animated Series",1994,"Partners in Danger Chapter 9: The Haunting of Mary Jane",4,9,50,7.6,606,"tt0706851","tt0112175"
"Spider-Man: The Animated Series",1994,"Partners in Danger Chapter 10: Lizard King",4,10,51,7.6,605,"tt0706841","tt0112175"
"Spider-Man: The Animated Series",1994,"Partners in Danger Chapter 11: The Prowler",4,11,52,7.4,594,"tt0706842","tt0112175"
"Spider-Man: The Animated Series",1994,"The Wedding",5,1,53,8,626,"tt0706887","tt0112175"
"Spider-Man: The Animated Series",1994,"Six Forgotten Warriors Chapter 1",5,2,54,7.5,604,"tt0706869","tt0112175"
"Spider-Man: The Animated Series",1994,"Six Forgotten Warriors Chapter 2: Unclaimed Legacy",5,3,55,7.6,599,"tt0706870","tt0112175"
"Spider-Man: The Animated Series",1994,"Six Forgotten Warriors Chapter 3: Secrets of the Six",5,4,56,7.7,596,"tt0706871","tt0112175"
"Spider-Man: The Animated Series",1994,"Six Forgotten Warriors Chapter 4: The Six Fight Again",5,5,57,7.7,599,"tt0706872","tt0112175"
