"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Crazy Ex-Girlfriend",2015,"Josh Just Happens to Live Here!",1,1,1,7.6,805,"tt4841906","tt4094300"
"Crazy Ex-Girlfriend",2015,"Josh's Girlfriend Is Really Cool!",1,2,2,7.6,604,"tt4957806","tt4094300"
"Crazy Ex-Girlfriend",2015,"I Hope Josh Comes to My Party!",1,3,3,7.8,533,"tt4998144","tt4094300"
"Crazy Ex-Girlfriend",2015,"I'm Going on a Date with Josh's Friend!",1,4,4,8,515,"tt5120068","tt4094300"
"Crazy Ex-Girlfriend",2015,"Josh and I Are Good People!",1,5,5,7.7,473,"tt5142102","tt4094300"
"Crazy Ex-Girlfriend",2015,"My First Thanksgiving with Josh!",1,6,6,8,470,"tt5095764","tt4094300"
"Crazy Ex-Girlfriend",2015,"I'm So Happy That Josh Is So Happy!",1,7,7,8,439,"tt5168880","tt4094300"
"Crazy Ex-Girlfriend",2015,"My Mom Greg's Mom and Josh's Sweet Dance Moves!",1,8,8,8,440,"tt5201710","tt4094300"
"Crazy Ex-Girlfriend",2015,"I'm Going to the Beach with Josh and His Friends!",1,9,9,8.4,458,"tt5223542","tt4094300"
"Crazy Ex-Girlfriend",2015,"I'm Back at Camp with Josh!",1,10,10,7.9,413,"tt5232516","tt4094300"
"Crazy Ex-Girlfriend",2015,"That Text Was Not Meant for Josh!",1,11,11,8.8,527,"tt5242182","tt4094300"
"Crazy Ex-Girlfriend",2015,"Josh and I Work on a Case!",1,12,12,7.9,383,"tt5242184","tt4094300"
"Crazy Ex-Girlfriend",2015,"Josh and I Go to Los Angeles!",1,13,13,8.6,442,"tt5242190","tt4094300"
"Crazy Ex-Girlfriend",2015,"Josh Is Going to Hawaii!",1,14,14,7.9,380,"tt5242192","tt4094300"
"Crazy Ex-Girlfriend",2015,"Josh Has No Idea Where I Am!",1,15,15,8.6,432,"tt5246866","tt4094300"
"Crazy Ex-Girlfriend",2015,"Josh's Sister Is Getting Married!",1,16,16,8.1,372,"tt5250990","tt4094300"
"Crazy Ex-Girlfriend",2015,"Why Is Josh in a Bad Mood?",1,17,17,8,377,"tt5250992","tt4094300"
"Crazy Ex-Girlfriend",2015,"Paula Needs to Get Over Josh!",1,18,18,8.4,402,"tt5223544","tt4094300"
"Crazy Ex-Girlfriend",2015,"Where Is Josh's Friend?",2,1,19,7.8,368,"tt5540896","tt4094300"
"Crazy Ex-Girlfriend",2015,"When Will Josh See How Cool I Am?",2,2,20,7.8,340,"tt5753550","tt4094300"
"Crazy Ex-Girlfriend",2015,"All Signs Point to Josh... Or Is It Josh's Friend?",2,3,21,8.1,327,"tt5753546","tt4094300"
"Crazy Ex-Girlfriend",2015,"When Will Josh and His Friend Leave Me Alone?",2,4,22,8.5,380,"tt5753554","tt4094300"
"Crazy Ex-Girlfriend",2015,"Why Is Josh's Ex-Girlfriend Eating Carbs?",2,5,23,7.8,327,"tt5753562","tt4094300"
"Crazy Ex-Girlfriend",2015,"Who Needs Josh When You Have a Girl Group?",2,6,24,8,343,"tt5753572","tt4094300"
"Crazy Ex-Girlfriend",2015,"Who's the Cool Girl Josh Is Dating?",2,7,25,7.9,316,"tt5753570","tt4094300"
"Crazy Ex-Girlfriend",2015,"Who Is Josh's Soup Fairy?",2,8,26,7.8,307,"tt5753574","tt4094300"
"Crazy Ex-Girlfriend",2015,"When Do I Get to Spend Time with Josh?",2,9,27,8,310,"tt5753578","tt4094300"
"Crazy Ex-Girlfriend",2015,"Will Scarsdale Like Josh's Shayna Punim?",2,10,28,8.3,328,"tt5753580","tt4094300"
"Crazy Ex-Girlfriend",2015,"Josh Is the Man of My Dreams Right?",2,11,29,8.6,422,"tt5753582","tt4094300"
"Crazy Ex-Girlfriend",2015,"Is Josh Free in Two Weeks?",2,12,30,8,315,"tt5753584","tt4094300"
"Crazy Ex-Girlfriend",2015,"Can Josh Take a Leap of Faith?",2,13,31,9,442,"tt5753586","tt4094300"
"Crazy Ex-Girlfriend",2015,"Josh's Ex-Girlfriend Wants Revenge.",3,1,32,8.2,359,"tt6403466","tt4094300"
"Crazy Ex-Girlfriend",2015,"To Josh With Love.",3,2,33,8.5,370,"tt6545260","tt4094300"
"Crazy Ex-Girlfriend",2015,"Josh Is a Liar.",3,3,34,8.1,306,"tt6545264","tt4094300"
