"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Batman: The Brave and the Bold",2008,"The Rise of the Blue Beetle!",1,1,1,6.9,390,"tt1309749","tt1213218"
"Batman: The Brave and the Bold",2008,"Terror on Dinosaur Island!",1,2,2,7,321,"tt1309750","tt1213218"
"Batman: The Brave and the Bold",2008,"Evil Under the Sea!",1,3,3,7.1,300,"tt1309748","tt1213218"
"Batman: The Brave and the Bold",2008,"Invasion of the Secret Santas!",1,4,4,7,296,"tt1326333","tt1213218"
"Batman: The Brave and the Bold",2008,"Day of the Dark Knight!",1,5,5,7.3,273,"tt1327247","tt1213218"
"Batman: The Brave and the Bold",2008,"Enter the Outsiders!",1,6,6,7,253,"tt1349507","tt1213218"
"Batman: The Brave and the Bold",2008,"Dawn of the Dead Man!",1,7,7,7.6,255,"tt1347595","tt1213218"
"Batman: The Brave and the Bold",2008,"Fall of the Blue Beetle!",1,8,8,7.3,240,"tt1350951","tt1213218"
"Batman: The Brave and the Bold",2008,"Journey to the Center of the Bat!",1,9,9,7.6,231,"tt1350952","tt1213218"
"Batman: The Brave and the Bold",2008,"The Eyes of Despero!",1,10,10,7.6,231,"tt1362589","tt1213218"
"Batman: The Brave and the Bold",2008,"Return of the Fearsome Fangs!",1,11,11,6.9,210,"tt1362590","tt1213218"
"Batman: The Brave and the Bold",2008,"Deep Cover for Batman!",1,12,12,8.4,262,"tt1366266","tt1213218"
"Batman: The Brave and the Bold",2008,"Game Over for Owlman!",1,13,13,8.6,271,"tt1366267","tt1213218"
"Batman: The Brave and the Bold",2008,"Mystery in Space!",1,14,14,6.9,216,"tt1387611","tt1213218"
"Batman: The Brave and the Bold",2008,"Trials of the Demon!",1,15,15,7.6,240,"tt1399709","tt1213218"
"Batman: The Brave and the Bold",2008,"Night of the Huntress!",1,16,16,7.2,215,"tt1404832","tt1213218"
"Batman: The Brave and the Bold",2008,"Menace of the Conqueror Caveman!",1,17,17,6.9,194,"tt1432348","tt1213218"
"Batman: The Brave and the Bold",2008,"The Color of Revenge!",1,18,18,7.4,200,"tt1432349","tt1213218"
"Batman: The Brave and the Bold",2008,"Legends of the Dark Mite!",1,19,19,7.8,234,"tt1432347","tt1213218"
"Batman: The Brave and the Bold",2008,"Hail the Tornado Tyrant!",1,20,20,7.1,199,"tt1436517","tt1213218"
"Batman: The Brave and the Bold",2008,"Duel of the Double Crossers!",1,21,21,7.1,189,"tt1447249","tt1213218"
"Batman: The Brave and the Bold",2008,"Last Bat on Earth!",1,22,22,6.8,195,"tt1447253","tt1213218"
"Batman: The Brave and the Bold",2008,"When OMAC Attacks!",1,23,23,6.8,179,"tt1447254","tt1213218"
"Batman: The Brave and the Bold",2008,"Mayhem of the Music Meister!",1,24,24,8.8,541,"tt1447251","tt1213218"
"Batman: The Brave and the Bold",2008,"Inside the Outsiders!",1,25,25,7,179,"tt1447250","tt1213218"
"Batman: The Brave and the Bold",2008,"The Fate of Equinox!",1,26,26,7.4,195,"tt1447252","tt1213218"
"Batman: The Brave and the Bold",2008,"Death Race to Oblivion!",2,1,27,7.6,183,"tt1544621","tt1213218"
"Batman: The Brave and the Bold",2008,"Long Arm of the Law!",2,2,28,7.1,178,"tt1561777","tt1213218"
"Batman: The Brave and the Bold",2008,"Revenge of the Reach!",2,3,29,7.1,175,"tt1573623","tt1213218"
"Batman: The Brave and the Bold",2008,"Aquaman's Outrageous Adventure!",2,4,30,7.8,190,"tt1573621","tt1213218"
"Batman: The Brave and the Bold",2008,"The Golden Age of Justice!",2,5,31,7.4,179,"tt1573625","tt1213218"
