"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Street Fighter II: V",1995,"The Beginning of a Journey",1,1,1,7.5,77,"tt0711231","tt0144069"
"Street Fighter II: V",1995,"The King of the Air Force",1,2,2,7.5,64,"tt0711230","tt0144069"
"Street Fighter II: V",1995,"Landing in Hong Kong",1,3,3,7.2,54,"tt1096670","tt0144069"
"Street Fighter II: V",1995,"Darkness at Kowloon Palace",1,4,4,7,48,"tt1096668","tt0144069"
"Street Fighter II: V",1995,"Hot Blooded Fei-Long",1,5,5,7,45,"tt1096669","tt0144069"
"Street Fighter II: V",1995,"Appearance of the Secret Technique",1,6,6,7.2,45,"tt1096667","tt0144069"
"Street Fighter II: V",1995,"Revenge of the Ashura",1,7,7,7.2,42,"tt1096671","tt0144069"
"Street Fighter II: V",1995,"Trap Prison and the Scream of Truth",1,8,8,7.6,39,"tt1099024","tt0144069"
"Street Fighter II: V",1995,"The Superstar of Muay Thai",1,9,9,7.4,42,"tt1099023","tt0144069"
"Street Fighter II: V",1995,"Dark Omen",1,10,10,6.9,39,"tt1099019","tt0144069"
"Street Fighter II: V",1995,"Visitation of the Beasts",1,11,11,7.2,39,"tt1099025","tt0144069"
"Street Fighter II: V",1995,"The Deadly Phantom Faceoff",1,12,12,7.5,40,"tt1099021","tt0144069"
"Street Fighter II: V",1995,"The Legend of Hodou-Ken",1,13,13,7.3,38,"tt1099022","tt0144069"
"Street Fighter II: V",1995,"The Bloodthirsty Prince",1,14,14,7.4,41,"tt1099020","tt0144069"
"Street Fighter II: V",1995,"The Clash of the Titans",1,15,15,7.7,42,"tt1101506","tt0144069"
"Street Fighter II: V",1995,"The Unveiled Ruler",1,16,16,7.8,46,"tt1101509","tt0144069"
"Street Fighter II: V",1995,"The Despot's Commander",1,17,17,7.2,39,"tt1101507","tt0144069"
"Street Fighter II: V",1995,"The Beautiful Assassin",1,18,18,6.7,40,"tt1101505","tt0144069"
"Street Fighter II: V",1995,"Special Orders to the Iron Men",1,19,19,6.7,38,"tt1101504","tt0144069"
"Street Fighter II: V",1995,"Unknown Explosive Force",1,20,20,6.8,38,"tt1101510","tt0144069"
"Street Fighter II: V",1995,"Compulsion Towards Vengence",1,21,21,6.8,36,"tt1101496","tt0144069"
"Street Fighter II: V",1995,"Rising Dragon Into the Sky",1,22,22,6.8,36,"tt1101503","tt0144069"
"Street Fighter II: V",1995,"The Icy Light in Their Eyes",1,23,23,6.6,36,"tt1101508","tt0144069"
"Street Fighter II: V",1995,"Nightmare Reunion",1,24,24,6.8,35,"tt1101502","tt0144069"
"Street Fighter II: V",1995,"Fight to the Finish: Round 1",1,25,25,6.8,39,"tt1101498","tt0144069"
"Street Fighter II: V",1995,"Fight to the Finish: Round 2",1,26,26,7.2,38,"tt1101499","tt0144069"
"Street Fighter II: V",1995,"Fight to the Finish: Round 3",1,27,27,7.1,35,"tt1101500","tt0144069"
"Street Fighter II: V",1995,"Fight to the Finish: Round 4",1,28,28,7.2,37,"tt1101501","tt0144069"
"Street Fighter II: V",1995,"Fight to the Finish: Final Round",1,29,29,7.5,45,"tt1101497","tt0144069"
