"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Sacred Games",2018,"Ashwathama",1,1,1,8.7,2889,"tt8058636","tt6077448"
"Sacred Games",2018,"Halahala",1,2,2,8.2,2169,"tt8661620","tt6077448"
"Sacred Games",2018,"Aatapi Vatapi",1,3,3,8.1,2056,"tt8661622","tt6077448"
"Sacred Games",2018,"Brahmahatya",1,4,4,8.2,1957,"tt8661624","tt6077448"
"Sacred Games",2018,"Sarama",1,5,5,8.2,1927,"tt8648742","tt6077448"
"Sacred Games",2018,"Pretakalpa",1,6,6,8.6,1972,"tt8648708","tt6077448"
"Sacred Games",2018,"Rudra",1,7,7,8.7,2020,"tt8648710","tt6077448"
"Sacred Games",2018,"Yayati",1,8,8,8.9,2314,"tt8648716","tt6077448"
"Sacred Games",2018,"Matsya",2,1,9,8.2,2248,"tt9043234","tt6077448"
"Sacred Games",2018,"Siduri",2,2,10,7.9,1722,"tt9043238","tt6077448"
"Sacred Games",2018,"Apasmara",2,3,11,7.6,1625,"tt9043240","tt6077448"
"Sacred Games",2018,"Bardo",2,4,12,7.7,1554,"tt9043242","tt6077448"
"Sacred Games",2018,"Vikarna",2,5,13,8.1,1578,"tt9043246","tt6077448"
"Sacred Games",2018,"Azrael",2,6,14,8.3,1646,"tt9043248","tt6077448"
"Sacred Games",2018,"Torino",2,7,15,8,1611,"tt9043250","tt6077448"
"Sacred Games",2018,"Radcliffe",2,8,16,8.2,2073,"tt9043252","tt6077448"
