"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Lovecraft Country",2020,"Sundown",1,1,1,8.3,5009,"tt6905692","tt6905686"
"Lovecraft Country",2020,"Whitey's on the Moon",1,2,2,7.2,3722,"tt8774486","tt6905686"
"Lovecraft Country",2020,"Holy Ghost",1,3,3,7.6,3040,"tt8774498","tt6905686"
"Lovecraft Country",2020,"A History of Violence",1,4,4,7.5,2603,"tt8774500","tt6905686"
"Lovecraft Country",2020,"Strange Case",1,5,5,7.2,2687,"tt9548452","tt6905686"
"Lovecraft Country",2020,"Meet Me in Daegu",1,6,6,8.3,2762,"tt9548454","tt6905686"
"Lovecraft Country",2020,"I Am.",1,7,7,7.1,2490,"tt9548458","tt6905686"
"Lovecraft Country",2020,"Jig-a-Bobo",1,8,8,8.2,2191,"tt9548460","tt6905686"
"Lovecraft Country",2020,"Rewind 1921",1,9,9,8.4,2070,"tt11131042","tt6905686"
"Lovecraft Country",2020,"Full Circle",1,10,10,6.7,1844,"tt11131040","tt6905686"
