"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"RuPaul's Drag Race All Stars",2012,"It Takes Two",1,1,1,7.1,321,"tt2505270","tt2301351"
"RuPaul's Drag Race All Stars",2012,"RuPaul's Gaff-In",1,2,2,6.2,319,"tt2542920","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Queens Behaving Badly",1,3,3,7.1,292,"tt2542938","tt2301351"
"RuPaul's Drag Race All Stars",2012,"All Star Girl Groups",1,4,4,7.1,281,"tt2542980","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Dynamic Drag Duos",1,5,5,7.3,272,"tt2625254","tt2301351"
"RuPaul's Drag Race All Stars",2012,"The Grand Finale",1,6,6,7.2,289,"tt2625378","tt2301351"
"RuPaul's Drag Race All Stars",2012,"All Star Talent Show Extravaganza",2,1,7,9.4,721,"tt5940252","tt2301351"
"RuPaul's Drag Race All Stars",2012,"All Stars Snatch Game",2,2,8,9.2,629,"tt6039898","tt2301351"
"RuPaul's Drag Race All Stars",2012,"HERstory of the World",2,3,9,8.7,539,"tt6066202","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Drag Movie Shequels",2,4,10,8.6,496,"tt6085096","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Revenge of the Queens",2,5,11,9.6,868,"tt6098280","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Drag Fish Tank",2,6,12,8.1,482,"tt6099046","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Family That Drags Together",2,7,13,8.3,492,"tt6099050","tt2301351"
"RuPaul's Drag Race All Stars",2012,"All Stars Supergroup",2,8,14,9,558,"tt6099052","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Reunited!",2,9,15,8.1,393,"tt6120428","tt2301351"
"RuPaul's Drag Race All Stars",2012,"All Star Variety Show",3,1,16,8.7,500,"tt7915816","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Drag Divas Live",3,2,17,7.8,458,"tt7930200","tt2301351"
"RuPaul's Drag Race All Stars",2012,"The Bitchelor",3,3,18,8.6,487,"tt7930204","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Snatch Game: All Stars Edition",3,4,19,7.6,433,"tt7961072","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Pop Art Ball",3,5,20,6.6,434,"tt8049764","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Handmaids to Kitty Girls",3,6,21,8.3,478,"tt8080272","tt2301351"
"RuPaul's Drag Race All Stars",2012,"My Best Squirrelfriend's Dragsmaids Wedding Trip",3,7,22,6.6,418,"tt8112570","tt2301351"
"RuPaul's Drag Race All Stars",2012,"A Jury of Their Queers",3,8,23,4.5,745,"tt8147082","tt2301351"
"RuPaul's Drag Race All Stars",2012,"All Star Super Queen Variety Show",4,1,24,8.1,611,"tt8893290","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Super Girl Groups Henny",4,2,25,8.5,597,"tt8893292","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Snatch Game of Love",4,3,26,8,556,"tt8893294","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Jersey Justice",4,4,27,8,539,"tt8893298","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Roast in Peace",4,5,28,8.5,580,"tt8893300","tt2301351"
"RuPaul's Drag Race All Stars",2012,"LaLaPaRUza",4,6,29,8.7,662,"tt8893302","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Queens of Clubs",4,7,30,7.5,597,"tt8893304","tt2301351"
"RuPaul's Drag Race All Stars",2012,"RuPaul's Best Judy's Race",4,8,31,4.3,1207,"tt8893306","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Sex and the Kitty Girl",4,9,32,4.1,829,"tt9134090","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Super Queen Grand Finale",4,10,33,3.6,1075,"tt9134094","tt2301351"
"RuPaul's Drag Race All Stars",2012,"All Star Variety Extravaganza",5,1,34,8.7,602,"tt11852270","tt2301351"
"RuPaul's Drag Race All Stars",2012,"I'm in Love!",5,2,35,7.9,495,"tt11852284","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Get a Room!",5,3,36,6.2,523,"tt12150982","tt2301351"
"RuPaul's Drag Race All Stars",2012,"She-MZ",5,4,37,6.3,482,"tt12150988","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Snatch Game of Love (2020)",5,5,38,8.8,559,"tt12150996","tt2301351"
"RuPaul's Drag Race All Stars",2012,"The Charles Family Backyard Ball",5,6,39,7.2,429,"tt12151008","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Stand-Up Smackdown",5,7,40,7.6,415,"tt12151016","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Clap Back!",5,8,41,7.8,441,"tt12151022","tt2301351"
"RuPaul's Drag Race All Stars",2012,"All Star Variety Extravaganza",6,1,42,7.9,821,"tt14412442","tt2301351"
"RuPaul's Drag Race All Stars",2012,"The Blue Ball",6,2,43,8.3,812,"tt14737650","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Side Hustles",6,3,44,9.2,1343,"tt14737652","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Halftime Headliners",6,4,45,8.6,850,"tt14962884","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Pink Table Talk",6,5,46,7.3,827,"tt15010240","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Rumerican Horror Story: Coven Girls",6,6,47,7.1,708,"tt15050834","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Show Up Queen",6,7,48,8.3,700,"tt15091602","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Snatch Game of Love",6,8,49,8.3,653,"tt15135634","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Drag Tots",6,9,50,7.3,611,"tt15176458","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Rudemption Lip-Sync Smackdown",6,10,51,9.2,1253,"tt15216268","tt2301351"
"RuPaul's Drag Race All Stars",2012,"The Charisma Uniqueness Nerve and Talent Monologues",6,11,52,7.2,596,"tt15258264","tt2301351"
"RuPaul's Drag Race All Stars",2012,"This Is Our Country",6,12,53,7.4,694,"tt15303846","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Legends",7,1,54,9.3,1731,"tt19637022","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Snatch Game",7,2,55,9.8,3487,"tt19710854","tt2301351"
"RuPaul's Drag Race All Stars",2012,"The Realness of Fortune Ball",7,3,56,8.8,1046,"tt19716250","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Fairytale Justice",7,4,57,8.4,1020,"tt19716256","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Draguation Speeches",7,5,58,8.8,902,"tt19716262","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Total Ru-quest Live",7,6,59,8.2,832,"tt20852106","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Legendary Legend Looks",7,7,60,8.7,779,"tt20852108","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Santa's School for Girls",7,8,61,8.1,805,"tt20852116","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Dance Like Drag Queen",7,9,62,8.5,761,"tt20852124","tt2301351"
"RuPaul's Drag Race All Stars",2012,"The Kennedy Davenport Center Honors Hall of Shade",7,10,63,9.5,981,"tt20852130","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Drag Race Gives Back Variety Extravaganza",7,11,64,6.6,1182,"tt20852136","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Lip Sync LaLaPaRuza Smackdown",7,12,65,7.9,889,"tt20852138","tt2301351"
"RuPaul's Drag Race All Stars",2012,"The Fame Games",8,1,66,7.3,556,"tt21832298","tt2301351"
"RuPaul's Drag Race All Stars",2012,"'It's RDR Live!'",8,2,67,7.6,545,"tt27738005","tt2301351"
"RuPaul's Drag Race All Stars",2012,"The Supermarket Ball",8,3,68,7,491,"tt27741247","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Screen Queens",8,4,69,6.8,479,"tt27741249","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Snatch Game of Love",8,5,70,8.5,581,"tt27741250","tt2301351"
"RuPaul's Drag Race All Stars",2012,"JOAN: The Unauthorized Rusical!",8,6,71,7.1,560,"tt27741252","tt2301351"
"RuPaul's Drag Race All Stars",2012,"Forensic Queens",8,7,72,7.6,483,"tt27741253","tt2301351"
"RuPaul's Drag Race All Stars",2012,"You're a Winner Baby!",8,8,73,6.8,401,"tt27741255","tt2301351"
