"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Twin Peaks",2017,"Part 1",1,1,2,8.5,6815,"tt4108304","tt4093826"
"Twin Peaks",2017,"Part 2",1,2,4,8.6,6265,"tt4108308","tt4093826"
"Twin Peaks",2017,"Part 3",1,3,6,8.4,5824,"tt4108312","tt4093826"
"Twin Peaks",2017,"Part 4",1,4,8,8.5,5595,"tt4108310","tt4093826"
"Twin Peaks",2017,"Part 5",1,5,10,8,5072,"tt4108314","tt4093826"
"Twin Peaks",2017,"Part 6",1,6,12,8,4839,"tt4108318","tt4093826"
"Twin Peaks",2017,"Part 7",1,7,14,8.6,4990,"tt4108320","tt4093826"
"Twin Peaks",2017,"Part 8",1,8,16,8.8,8211,"tt4108316","tt4093826"
"Twin Peaks",2017,"Part 9",1,9,17,8.3,4363,"tt4108322","tt4093826"
"Twin Peaks",2017,"Part 10",1,10,18,8,4263,"tt4706126","tt4093826"
"Twin Peaks",2017,"Part 11",1,11,19,8.9,4828,"tt4706130","tt4093826"
"Twin Peaks",2017,"Part 12",1,12,20,7.6,4272,"tt4706132","tt4093826"
"Twin Peaks",2017,"Part 13",1,13,21,8.3,4153,"tt4706138","tt4093826"
"Twin Peaks",2017,"Part 14",1,14,22,8.9,4547,"tt4706140","tt4093826"
"Twin Peaks",2017,"Part 15",1,15,23,8.7,4234,"tt4706146","tt4093826"
"Twin Peaks",2017,"Part 16",1,16,24,9.5,6044,"tt4706148","tt4093826"
"Twin Peaks",2017,"Part 17",1,17,25,9.3,5120,"tt4706152","tt4093826"
"Twin Peaks",2017,"Part 18",1,18,26,8.7,4938,"tt4706164","tt4093826"
