"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Underbelly",2008,"The Black Prince",1,1,1,7.5,187,"tt1184650","tt1119176"
"Underbelly",2008,"The Sorcerer's Apprentice",1,2,2,7.7,135,"tt1186322","tt1119176"
"Underbelly",2008,"I Still Pray",1,3,3,7.6,124,"tt1188200","tt1119176"
"Underbelly",2008,"Cocksure",1,4,4,7.6,105,"tt1194065","tt1119176"
"Underbelly",2008,"The Good the Bad and the Ugly",1,5,5,7.9,99,"tt1195676","tt1119176"
"Underbelly",2008,"Luv U 4 Eva",1,6,6,7.9,97,"tt1197475","tt1119176"
"Underbelly",2008,"Wise Monkeys",1,7,7,7.5,100,"tt1197476","tt1119176"
"Underbelly",2008,"Earning a Crust",1,8,8,7.9,93,"tt1204740","tt1119176"
"Underbelly",2008,"Suffer the Children",1,9,9,8.3,99,"tt1205420","tt1119176"
"Underbelly",2008,"Scratched",1,10,10,7.9,92,"tt1215810","tt1119176"
"Underbelly",2008,"Barbarians at the Gate",1,11,11,8.1,91,"tt1225225","tt1119176"
"Underbelly",2008,"Best Laid Plans",1,12,12,7.8,89,"tt1227113","tt1119176"
"Underbelly",2008,"Team Purana",1,13,13,8.1,100,"tt1230087","tt1119176"
"Underbelly",2008,"Aussie Bob & Kiwi Terry",2,1,14,8,94,"tt1347437","tt1119176"
"Underbelly",2008,"Bad Habits",2,2,15,7.5,66,"tt1352315","tt1119176"
"Underbelly",2008,"Brave New World",2,3,16,7.7,64,"tt1354521","tt1119176"
"Underbelly",2008,"Business as Usual",2,4,17,8,61,"tt1359387","tt1119176"
"Underbelly",2008,"A Tale of Two Hitmen",2,5,18,7.8,69,"tt1384334","tt1119176"
"Underbelly",2008,"Stranded",2,6,19,7.9,57,"tt1394129","tt1119176"
"Underbelly",2008,"A Nice Little Earner",2,7,20,7.9,53,"tt1399892","tt1119176"
"Underbelly",2008,"Diamonds",2,8,21,8,51,"tt1402345","tt1119176"
"Underbelly",2008,"Judas Kiss",2,9,22,8,50,"tt1407006","tt1119176"
"Underbelly",2008,"The Reckoning",2,10,23,8,49,"tt1421346","tt1119176"
"Underbelly",2008,"The Brotherhood",2,11,24,7.9,56,"tt1421345","tt1119176"
"Underbelly",2008,"Oh Lucky Man",2,12,25,7.8,53,"tt1426304","tt1119176"
"Underbelly",2008,"The Loved Ones",2,13,26,8,54,"tt1430053","tt1119176"
"Underbelly",2008,"Into the Mystic",3,1,27,7.8,81,"tt1564342","tt1119176"
"Underbelly",2008,"The Crucible",3,2,28,7.3,62,"tt1562211","tt1119176"
"Underbelly",2008,"Kingdom Come",3,3,29,7.9,55,"tt1565369","tt1119176"
"Underbelly",2008,"Fall Guy",3,4,30,7.7,57,"tt1564341","tt1119176"
"Underbelly",2008,"Saving Face",3,5,31,8,52,"tt1566341","tt1119176"
"Underbelly",2008,"Women in Uniform",3,6,32,7.9,56,"tt1652272","tt1119176"
"Underbelly",2008,"Full Force Gale",3,7,33,8,54,"tt1652271","tt1119176"
"Underbelly",2008,"Crossroads",3,8,34,7.8,50,"tt1656880","tt1119176"
"Underbelly",2008,"Dog Eat Dog",3,9,35,7.9,51,"tt1660494","tt1119176"
"Underbelly",2008,"Hurt on Duty",3,10,36,8,55,"tt1664604","tt1119176"
"Underbelly",2008,"Beauty and the Beast",3,11,37,7.8,50,"tt1669059","tt1119176"
"Underbelly",2008,"The Good Lieutenant",3,12,38,8.3,53,"tt1670182","tt1119176"
"Underbelly",2008,"Alpha and Omega",3,13,39,8.3,54,"tt1676738","tt1119176"
"Underbelly",2008,"The Worst Woman in Sydney",4,1,40,8,101,"tt1886353","tt1119176"
"Underbelly",2008,"Whips and Scorpions",4,2,41,7.6,50,"tt2030175","tt1119176"
"Underbelly",2008,"Cat Amongst the Pigeons",4,3,42,7.9,47,"tt2033106","tt1119176"
"Underbelly",2008,"The Damage Done",4,4,43,7.5,40,"tt2068908","tt1119176"
"Underbelly",2008,"The Darlinghurst Outrage",4,5,44,7.7,41,"tt2068909","tt1119176"
"Underbelly",2008,"Blood Alley",4,6,45,7.4,41,"tt2068907","tt1119176"
"Underbelly",2008,"Tripe and Brains",4,7,46,7.4,40,"tt2069599","tt1119176"
"Underbelly",2008,"A Big Shivoo",4,8,47,7.2,39,"tt2076739","tt1119176"
"Underbelly",2008,"The Crash",4,9,48,6.8,40,"tt2083863","tt1119176"
"Underbelly",2008,"The Sentimental Bloke",4,10,49,7.6,39,"tt2088616","tt1119176"
"Underbelly",2008,"Jerusalem Revisited",4,11,50,7.1,42,"tt2095511","tt1119176"
"Underbelly",2008,"Big Moves",4,12,51,7.6,36,"tt2111168","tt1119176"
"Underbelly",2008,"Armageddon",4,13,52,7.9,40,"tt2109016","tt1119176"
"Underbelly",2008,"Thy Will Be Done",5,1,53,7.8,55,"tt2406380","tt1119176"
"Underbelly",2008,"Cut Snake and Crazy F...",5,2,54,7.4,44,"tt2411450","tt1119176"
"Underbelly",2008,"The Loaded Dog",5,3,55,7.2,39,"tt2411460","tt1119176"
"Underbelly",2008,"Year of the Rooster",5,4,56,7,36,"tt2428960","tt1119176"
"Underbelly",2008,"Troubleshooting",5,5,57,6.8,35,"tt2428970","tt1119176"
"Underbelly",2008,"Road to Nowhere",5,6,58,6.7,36,"tt2428972","tt1119176"
"Underbelly",2008,"Bang Bang Kill Kill",5,7,59,6.9,37,"tt2427160","tt1119176"
"Underbelly",2008,"Strike Force Tuno",5,8,60,7.4,38,"tt2427164","tt1119176"
"Underbelly",2008,"Squizzy Steps Out",6,1,61,5.9,53,"tt2593674","tt1119176"
"Underbelly",2008,"Squizzy Puts One Over",6,2,62,6.9,31,"tt3142362","tt1119176"
"Underbelly",2008,"Squizzy Takes Charge",6,3,63,6.4,30,"tt3131088","tt1119176"
"Underbelly",2008,"Squizzy Breaks Some Hearts",6,4,64,6.1,32,"tt3131084","tt1119176"
"Underbelly",2008,"Squizzy Tempts Fate",6,5,65,6.6,31,"tt3157388","tt1119176"
"Underbelly",2008,"Squizzy Makes the Front Page",6,6,66,5,33,"tt3145568","tt1119176"
"Underbelly",2008,"Squizzy Loses the Plot",6,7,67,6.4,31,"tt3149848","tt1119176"
"Underbelly",2008,"Squizzy Cooks a Goose",6,8,68,6.4,32,"tt3159248","tt1119176"
