"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Vratice se rode",2007,"25",1,1,1,9.2,107,"tt1140820","tt1043822"
"Vratice se rode",2007,"Episode #1.2",1,2,2,9,68,"tt1143823","tt1043822"
"Vratice se rode",2007,"Episode #1.3",1,3,3,8.9,63,"tt1143824","tt1043822"
"Vratice se rode",2007,"Episode #1.4",1,4,4,8.9,54,"tt1149865","tt1043822"
"Vratice se rode",2007,"Episode #1.5",1,5,5,8.7,55,"tt1149866","tt1043822"
"Vratice se rode",2007,"Episode #1.6",1,6,6,9.4,72,"tt1153370","tt1043822"
"Vratice se rode",2007,"Episode #1.7",1,7,7,9,56,"tt1157412","tt1043822"
"Vratice se rode",2007,"Episode #1.8",1,8,8,9,52,"tt1171188","tt1043822"
"Vratice se rode",2007,"Episode #1.9",1,9,9,8.9,51,"tt1171189","tt1043822"
"Vratice se rode",2007,"Episode #1.10",1,10,10,8.7,51,"tt1171187","tt1043822"
"Vratice se rode",2007,"Episode #1.11",1,11,11,9,58,"tt1174027","tt1043822"
"Vratice se rode",2007,"Episode #1.12",1,12,12,9,44,"tt1181770","tt1043822"
"Vratice se rode",2007,"Episode #1.13",1,13,13,8.9,45,"tt1186011","tt1043822"
"Vratice se rode",2007,"Episode #1.14",1,14,14,8.9,42,"tt1186012","tt1043822"
"Vratice se rode",2007,"Episode #1.15",1,15,15,8.9,44,"tt1187241","tt1043822"
"Vratice se rode",2007,"Episode #1.16",1,16,16,8.9,43,"tt1206651","tt1043822"
"Vratice se rode",2007,"Episode #1.17",1,17,17,8.8,38,"tt1206467","tt1043822"
"Vratice se rode",2007,"Episode #1.18",1,18,18,8.8,40,"tt1206468","tt1043822"
"Vratice se rode",2007,"Episode #1.19",1,19,19,8.8,36,"tt1213804","tt1043822"
"Vratice se rode",2007,"Episode #1.20",1,20,20,9.2,47,"tt1223843","tt1043822"
"Vratice se rode",2007,"Episode #1.21",1,21,21,8.9,38,"tt1227344","tt1043822"
"Vratice se rode",2007,"Episode #1.22",1,22,22,8.9,36,"tt1227345","tt1043822"
"Vratice se rode",2007,"Episode #1.23",1,23,23,9,38,"tt1239180","tt1043822"
"Vratice se rode",2007,"Episode #1.24",1,24,24,9.1,40,"tt1241694","tt1043822"
"Vratice se rode",2007,"Episode #1.25",1,25,25,9.1,55,"tt1243188","tt1043822"
