"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Kings",2009,"Goliath: Part One",1,1,1,8.1,291,"tt1333381","tt1137462"
"Kings",2009,"Goliath: Part Two",1,2,2,8.1,83,"tt2373541","tt1137462"
"Kings",2009,"Prosperity",1,3,3,8,201,"tt1333382","tt1137462"
"Kings",2009,"First Night",1,4,4,7.6,165,"tt1331718","tt1137462"
"Kings",2009,"Insurrection",1,5,5,7.6,155,"tt1331719","tt1137462"
"Kings",2009,"Judgment Day",1,6,6,8,152,"tt1331720","tt1137462"
"Kings",2009,"Brotherhood",1,7,7,7.9,136,"tt1331721","tt1137462"
"Kings",2009,"The Sabbath Queen",1,8,8,7.8,136,"tt1331722","tt1137462"
"Kings",2009,"Pilgrimage",1,9,9,8.5,137,"tt1331723","tt1137462"
"Kings",2009,"Chapter One",1,10,10,7.9,131,"tt1341975","tt1137462"
"Kings",2009,"Javelin",1,11,11,8.5,130,"tt1341973","tt1137462"
"Kings",2009,"The New King: Part One",1,12,12,8.7,139,"tt1341974","tt1137462"
"Kings",2009,"The New King: Part Two",1,13,13,8.3,120,"tt1372544","tt1137462"
