"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Narcos: Mexico",2018,"Camelot",1,1,1,8,2912,"tt6038978","tt8714904"
"Narcos: Mexico",2018,"The Plaza System",1,2,2,8.2,2522,"tt6038980","tt8714904"
"Narcos: Mexico",2018,"El Padrino",1,3,3,8.1,2356,"tt6038982","tt8714904"
"Narcos: Mexico",2018,"Rafa Rafa Rafa!",1,4,4,8,2300,"tt6038984","tt8714904"
"Narcos: Mexico",2018,"The Colombian Connection",1,5,5,8.9,2911,"tt6038986","tt8714904"
"Narcos: Mexico",2018,"La Última Frontera",1,6,6,8.4,2277,"tt6038988","tt8714904"
"Narcos: Mexico",2018,"Jefe de Jefes",1,7,7,8.2,2214,"tt6038990","tt8714904"
"Narcos: Mexico",2018,"Just Say No",1,8,8,8.3,2160,"tt6038992","tt8714904"
"Narcos: Mexico",2018,"881 Lope de Vega",1,9,9,8.9,2380,"tt6038994","tt8714904"
"Narcos: Mexico",2018,"Leyenda",1,10,10,9,2646,"tt6038996","tt8714904"
"Narcos: Mexico",2018,"Salva El Tigre",2,1,11,8.1,2018,"tt9393762","tt8714904"
"Narcos: Mexico",2018,"Alea lacta Est",2,2,12,7.8,1775,"tt11781598","tt8714904"
"Narcos: Mexico",2018,"Rubén Zuno Arce",2,3,13,7.9,1756,"tt10466514","tt8714904"
"Narcos: Mexico",2018,"The Big Dig",2,4,14,7.9,1667,"tt10499232","tt8714904"
"Narcos: Mexico",2018,"AFO",2,5,15,8.3,1690,"tt11781672","tt8714904"
"Narcos: Mexico",2018,"El Dedazo",2,6,16,7.7,1623,"tt11781682","tt8714904"
"Narcos: Mexico",2018,"Truth and Reconciliation",2,7,17,8,1676,"tt11781690","tt8714904"
"Narcos: Mexico",2018,"Se Cayó El Sistema",2,8,18,8.6,1776,"tt10374262","tt8714904"
"Narcos: Mexico",2018,"Growth Prosperity and Liberation",2,9,19,8.7,1831,"tt11781726","tt8714904"
"Narcos: Mexico",2018,"Free Trade",2,10,20,9,2189,"tt11781736","tt8714904"
"Narcos: Mexico",2018,"12 Steps",3,1,21,7.7,1697,"tt13360852","tt8714904"
"Narcos: Mexico",2018,"Como La Flor",3,2,22,7.4,1488,"tt15419080","tt8714904"
"Narcos: Mexico",2018,"Los Juniors",3,3,23,8.5,1609,"tt15419084","tt8714904"
"Narcos: Mexico",2018,"GDL",3,4,24,8.2,1435,"tt15419088","tt8714904"
"Narcos: Mexico",2018,"Boots on the Ground",3,5,25,7.8,1364,"tt15419096","tt8714904"
"Narcos: Mexico",2018,"La Jefa",3,6,26,8,1369,"tt14906040","tt8714904"
"Narcos: Mexico",2018,"La Voz",3,7,27,7.7,1306,"tt15850348","tt8714904"
"Narcos: Mexico",2018,"Last Dance",3,8,28,7.5,1307,"tt15520686","tt8714904"
"Narcos: Mexico",2018,"The Reckoning",3,9,29,8.1,1338,"tt15520916","tt8714904"
"Narcos: Mexico",2018,"Life in Wartime",3,10,30,7.9,1471,"tt15483402","tt8714904"
