"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Nerd Crew",2017,"The Nerd Crew: A Pop Culture Podcast by Red Letter Media",1,1,1,9.1,36,"tt11238746","tt11231816"
"The Nerd Crew",2017,"Episode 2",1,2,2,8.5,16,"tt11238756","tt11231816"
"The Nerd Crew",2017,"Justice League and Star Wars news!",1,3,3,8.1,15,"tt11238760","tt11231816"
"The Nerd Crew",2017,"The Last Jedi Trailer Breakdown and Analysis!",1,4,4,8.3,15,"tt11238764","tt11231816"
"The Nerd Crew",2017,"The Last Jedi Trailer Breakdown!!!",1,5,5,8.5,14,"tt11238768","tt11231816"
"The Nerd Crew",2017,"The Last Jedi Trailer Reaction! And Justice League Breakdown",1,6,6,8.1,13,"tt11238772","tt11231816"
"The Nerd Crew",2017,"The Last Jedi Full Review",1,7,7,8.5,16,"tt11238774","tt11231816"
"The Nerd Crew",2017,"Solo: A Star Wars Story - Teaser Trailer Breakdown!!!",2,1,8,8.2,13,"tt11238776","tt11231816"
"The Nerd Crew",2017,"Solo: A Star Wars Story Premiere! Plus reactions!!!",2,2,9,8.3,14,"tt11238778","tt11231816"
"The Nerd Crew",2017,"Franchise Movie News!!!",2,3,10,8.4,15,"tt11238780","tt11231816"
"The Nerd Crew",2017,"D23 Star Wars D23 Disney+ and Streaming Services",3,1,11,8.2,10,"tt13861352","tt11231816"
"The Nerd Crew",2017,"Nerd Crew Live!!! Star Wars News!!!",3,2,12,8.4,17,"tt11437816","tt11231816"
