"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Wilds",2020,"Day One",1,1,1,7.2,1374,"tt8633424","tt8633062"
"The Wilds",2020,"Day Two",1,2,2,7.3,1218,"tt11573632","tt8633062"
"The Wilds",2020,"Day Three",1,3,3,7.7,1186,"tt11573640","tt8633062"
"The Wilds",2020,"Day Six",1,4,4,7.4,1173,"tt11573642","tt8633062"
"The Wilds",2020,"Day Seven",1,5,5,7.7,1126,"tt11573646","tt8633062"
"The Wilds",2020,"Day Twelve",1,6,6,7.5,1114,"tt11573648","tt8633062"
"The Wilds",2020,"Day Fifteen",1,7,7,7.9,1127,"tt11573650","tt8633062"
"The Wilds",2020,"Day Sixteen",1,8,8,8.1,1196,"tt11573652","tt8633062"
"The Wilds",2020,"Day Twenty-Two",1,9,9,8.1,1151,"tt11573654","tt8633062"
"The Wilds",2020,"Day Twenty-Three",1,10,10,8.1,1181,"tt11573658","tt8633062"
"The Wilds",2020,"Day 30/1",2,1,11,7.2,904,"tt13676172","tt8633062"
"The Wilds",2020,"Day 34/12",2,2,12,7.5,827,"tt15034670","tt8633062"
"The Wilds",2020,"Day 36/14",2,3,13,7.3,818,"tt15089874","tt8633062"
"The Wilds",2020,"Day 42/15",2,4,14,7.6,815,"tt15215446","tt8633062"
"The Wilds",2020,"Day 45/16",2,5,15,8.1,833,"tt15234310","tt8633062"
"The Wilds",2020,"Day 46/26",2,6,16,7.4,802,"tt15089880","tt8633062"
"The Wilds",2020,"Day 50/33",2,7,17,7.8,807,"tt15243700","tt8633062"
"The Wilds",2020,"Exodus",2,8,18,8,903,"tt19514364","tt8633062"
