"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Perry Mason",1957,"The Case of the Restless Redhead",1,1,1,8,793,"tt0673372","tt0050051"
"Perry Mason",1957,"The Case of the Sleepwalker's Niece",1,2,3,8,599,"tt0673396","tt0050051"
"Perry Mason",1957,"The Case of the Nervous Accomplice",1,3,5,8,528,"tt0673345","tt0050051"
"Perry Mason",1957,"The Case of the Drowning Duck",1,4,7,8,546,"tt0673246","tt0050051"
"Perry Mason",1957,"The Case of the Sulky Girl",1,5,9,7.7,493,"tt0673404","tt0050051"
"Perry Mason",1957,"The Case of the Silent Partner",1,6,11,7.7,501,"tt0673389","tt0050051"
"Perry Mason",1957,"The Case of the Angry Mourner",1,7,13,7.9,516,"tt0673180","tt0050051"
"Perry Mason",1957,"The Case of the Crimson Kiss",1,8,15,8.3,515,"tt0673225","tt0050051"
"Perry Mason",1957,"The Case of the Vagabond Vixen",1,9,17,8,462,"tt0673423","tt0050051"
"Perry Mason",1957,"The Case of the Runaway Corpse",1,10,18,7.9,457,"tt0673377","tt0050051"
"Perry Mason",1957,"The Case of the Crooked Candle",1,11,19,7.8,467,"tt0673227","tt0050051"
"Perry Mason",1957,"The Case of the Negligent Nymph",1,12,20,7.9,473,"tt0673344","tt0050051"
"Perry Mason",1957,"The Case of the Moth-Eaten Mink",1,13,21,8.6,575,"tt0673338","tt0050051"
"Perry Mason",1957,"The Case of the Baited Hook",1,14,22,8.1,457,"tt0673187","tt0050051"
"Perry Mason",1957,"The Case of the Fan Dancer's Horse",1,15,23,7.8,488,"tt0673254","tt0050051"
"Perry Mason",1957,"The Case of the Demure Defendant",1,16,24,7.8,429,"tt0673239","tt0050051"
"Perry Mason",1957,"The Case of the Sun Bather's Diary",1,17,25,8.4,491,"tt0673405","tt0050051"
"Perry Mason",1957,"The Case of the Cautious Coquette",1,18,26,8.2,439,"tt0673217","tt0050051"
"Perry Mason",1957,"The Case of the Haunted Husband",1,19,27,8.4,491,"tt0673295","tt0050051"
"Perry Mason",1957,"The Case of the Lonely Heiress",1,20,28,8.2,461,"tt0673318","tt0050051"
"Perry Mason",1957,"The Case of the Green-Eyed Sister",1,21,29,7.9,394,"tt0673288","tt0050051"
"Perry Mason",1957,"The Case of the Fugitive Nurse",1,22,30,8.2,452,"tt0673274","tt0050051"
"Perry Mason",1957,"The Case of the One-Eyed Witness",1,23,31,8.2,435,"tt0673350","tt0050051"
"Perry Mason",1957,"The Case of the Deadly Double",1,24,32,7.9,460,"tt0673235","tt0050051"
"Perry Mason",1957,"The Case of the Empty Tin",1,25,33,8.1,414,"tt0673252","tt0050051"
"Perry Mason",1957,"The Case of the Half-Wakened Wife",1,26,34,8.1,460,"tt0673292","tt0050051"
"Perry Mason",1957,"The Case of the Desperate Daughter",1,27,35,7.5,404,"tt0673240","tt0050051"
"Perry Mason",1957,"The Case of the Daring Decoy",1,28,36,8.1,429,"tt0673232","tt0050051"
"Perry Mason",1957,"The Case of the Hesitant Hostess",1,29,37,8,409,"tt0673296","tt0050051"
"Perry Mason",1957,"The Case of the Screaming Woman",1,30,38,8.5,466,"tt0673384","tt0050051"
"Perry Mason",1957,"The Case of the Fiery Fingers",1,31,39,8.1,419,"tt0673263","tt0050051"
"Perry Mason",1957,"The Case of the Substitute Face",1,32,40,8.1,402,"tt0673403","tt0050051"
"Perry Mason",1957,"The Case of the Long-Legged Models",1,33,41,7.8,398,"tt0673319","tt0050051"
"Perry Mason",1957,"The Case of the Gilded Lily",1,34,42,8.2,415,"tt0673279","tt0050051"
"Perry Mason",1957,"The Case of the Lazy Lover",1,35,43,7.9,435,"tt0673314","tt0050051"
"Perry Mason",1957,"The Case of the Prodigal Parent",1,36,44,8.2,421,"tt0673363","tt0050051"
"Perry Mason",1957,"The Case of the Black-Eyed Blonde",1,37,45,8,399,"tt0673194","tt0050051"
"Perry Mason",1957,"The Case of the Terrified Typist",1,38,46,8.3,416,"tt0673410","tt0050051"
"Perry Mason",1957,"The Case of the Rolling Bones",1,39,47,8.3,396,"tt0673373","tt0050051"
"Perry Mason",1957,"The Case of the Corresponding Corpse",2,1,48,8,378,"tt0673220","tt0050051"
"Perry Mason",1957,"The Case of the Lucky Loser",2,2,50,8.5,423,"tt0673325","tt0050051"
"Perry Mason",1957,"The Case of the Pint-Sized Client",2,3,52,8.3,430,"tt0673355","tt0050051"
"Perry Mason",1957,"The Case of the Sardonic Sergeant",2,4,54,8,379,"tt0673380","tt0050051"
"Perry Mason",1957,"The Case of the Curious Bride",2,5,56,8,367,"tt0673230","tt0050051"
"Perry Mason",1957,"The Case of the Buried Clock",2,6,58,7.8,369,"tt0673207","tt0050051"
"Perry Mason",1957,"The Case of the Married Moonlighter",2,7,60,7.9,357,"tt0673329","tt0050051"
"Perry Mason",1957,"The Case of the Jilted Jockey",2,8,62,7.8,361,"tt0673307","tt0050051"
"Perry Mason",1957,"The Case of the Purple Woman",2,9,64,8.2,382,"tt0673170","tt0050051"
"Perry Mason",1957,"The Case of the Fancy Figures",2,10,65,7.9,344,"tt0673256","tt0050051"
"Perry Mason",1957,"The Case of the Perjured Parrot",2,11,66,8.1,403,"tt0673353","tt0050051"
"Perry Mason",1957,"The Case of the Shattered Dream",2,12,67,7.8,349,"tt0673386","tt0050051"
"Perry Mason",1957,"The Case of the Borrowed Brunette",2,13,68,8,349,"tt0673202","tt0050051"
"Perry Mason",1957,"The Case of the Glittering Goldfish",2,14,69,8,373,"tt0673281","tt0050051"
"Perry Mason",1957,"The Case of the Foot-Loose Doll",2,15,70,8.3,367,"tt0673268","tt0050051"
"Perry Mason",1957,"The Case of the Fraudulent Foto",2,16,71,8,354,"tt0673270","tt0050051"
"Perry Mason",1957,"The Case of the Romantic Rogue",2,17,72,8.1,385,"tt0673374","tt0050051"
"Perry Mason",1957,"The Case of the Jaded Joker",2,18,73,7.8,356,"tt0673305","tt0050051"
"Perry Mason",1957,"The Case of the Caretaker's Cat",2,19,74,8.3,356,"tt0673216","tt0050051"
"Perry Mason",1957,"The Case of the Stuttering Bishop",2,20,75,8.1,352,"tt0673402","tt0050051"
"Perry Mason",1957,"The Case of the Lost Last Act",2,21,76,8,348,"tt0673321","tt0050051"
"Perry Mason",1957,"The Case of the Bedeviled Doctor",2,22,77,8,337,"tt0673191","tt0050051"
"Perry Mason",1957,"The Case of the Howling Dog",2,23,78,8.4,370,"tt0673297","tt0050051"
"Perry Mason",1957,"The Case of the Calendar Girl",2,24,79,8.1,345,"tt0673208","tt0050051"
"Perry Mason",1957,"The Case of the Petulant Partner",2,25,80,7.8,317,"tt0673354","tt0050051"
"Perry Mason",1957,"The Case of the Dangerous Dowager",2,26,81,7.8,349,"tt0673231","tt0050051"
"Perry Mason",1957,"The Case of the Deadly Toy",2,27,82,8,343,"tt0673236","tt0050051"
"Perry Mason",1957,"The Case of the Spanish Cross",2,28,83,8,349,"tt0673398","tt0050051"
"Perry Mason",1957,"The Case of the Dubious Bridegroom",2,29,84,8.4,332,"tt0673248","tt0050051"
"Perry Mason",1957,"The Case of the Lame Canary",2,30,85,8.2,306,"tt0673308","tt0050051"
"Perry Mason",1957,"The Case of the Spurious Sister",3,1,86,8.1,317,"tt0673399","tt0050051"
"Perry Mason",1957,"The Case of the Watery Witness",3,2,87,8,329,"tt0673430","tt0050051"
"Perry Mason",1957,"The Case of the Garrulous Gambler",3,3,88,8.2,337,"tt0673277","tt0050051"
"Perry Mason",1957,"The Case of the Blushing Pearls",3,4,89,8.1,369,"tt0673198","tt0050051"
"Perry Mason",1957,"The Case of the Startled Stallion",3,5,90,8.1,325,"tt0673401","tt0050051"
"Perry Mason",1957,"The Case of Paul Drake's Dilemma",3,6,91,8.9,397,"tt0673172","tt0050051"
"Perry Mason",1957,"The Case of the Golden Fraud",3,7,92,8.1,312,"tt0673282","tt0050051"
"Perry Mason",1957,"The Case of the Bartered Bikini",3,8,93,7.7,297,"tt0673189","tt0050051"
"Perry Mason",1957,"The Case of the Artful Dodger",3,9,94,8.3,323,"tt0673183","tt0050051"
"Perry Mason",1957,"The Case of the Lucky Legs",3,10,95,7.8,309,"tt0673324","tt0050051"
"Perry Mason",1957,"The Case of the Violent Village",3,11,96,8.5,359,"tt0673427","tt0050051"
"Perry Mason",1957,"The Case of the Frantic Flyer",3,12,97,8.5,346,"tt0673269","tt0050051"
"Perry Mason",1957,"The Case of the Wayward Wife",3,13,98,8.6,357,"tt0673432","tt0050051"
"Perry Mason",1957,"The Case of the Prudent Prosecutor",3,14,99,8.5,352,"tt0673366","tt0050051"
"Perry Mason",1957,"The Case of the Gallant Grafter",3,15,100,8.4,300,"tt0673275","tt0050051"
"Perry Mason",1957,"The Case of the Wary Wildcatter",3,16,101,8,327,"tt0673429","tt0050051"
"Perry Mason",1957,"The Case of the Mythical Monkeys",3,17,102,8.5,357,"tt0673341","tt0050051"
"Perry Mason",1957,"The Case of the Singing Skirt",3,18,103,8.2,284,"tt0673392","tt0050051"
"Perry Mason",1957,"The Case of the Bashful Burro",3,19,104,8,278,"tt0673190","tt0050051"
"Perry Mason",1957,"The Case of the Crying Cherub",3,20,105,8,312,"tt0673228","tt0050051"
"Perry Mason",1957,"The Case of the Nimble Nephew",3,21,106,8,307,"tt0673347","tt0050051"
"Perry Mason",1957,"The Case of the Madcap Modiste",3,22,107,8.2,333,"tt0673327","tt0050051"
"Perry Mason",1957,"The Case of the Slandered Submarine",3,23,108,8.1,304,"tt0673395","tt0050051"
"Perry Mason",1957,"The Case of the Ominous Outcast",3,24,109,8.3,329,"tt0673349","tt0050051"
"Perry Mason",1957,"The Case of the Irate Inventor",3,25,110,8.4,323,"tt0673304","tt0050051"
"Perry Mason",1957,"The Case of the Flighty Father",3,26,111,8.1,308,"tt0673266","tt0050051"
"Perry Mason",1957,"The Case of the Treacherous Toupee",4,1,112,7.8,390,"tt0673415","tt0050051"
"Perry Mason",1957,"The Case of the Credulous Quarry",4,2,113,8.3,327,"tt0673224","tt0050051"
"Perry Mason",1957,"The Case of the Ill-Fated Faker",4,3,114,8.5,389,"tt0673299","tt0050051"
"Perry Mason",1957,"The Case of the Singular Double",4,4,115,7.9,320,"tt0673393","tt0050051"
"Perry Mason",1957,"The Case of the Lavender Lipstick",4,5,116,8.1,341,"tt0673312","tt0050051"
