"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Dubsmash Bros",2017,"I Have No Home",1,1,1,9,8,"tt10792594","tt10790842"
"Dubsmash Bros",2017,"Kouniadaki",1,2,2,10,6,"tt10793818","tt10790842"
"Dubsmash Bros",2017,"Demonismeno Llama",1,3,3,10,6,"tt10793856","tt10790842"
"Dubsmash Bros",2017,"O Makis o Kotsabasis",1,4,4,10,6,"tt10793912","tt10790842"
"Dubsmash Bros",2017,"Greek Parody -Ton XanaTroy",1,5,5,10,6,"tt10793980","tt10790842"
"Dubsmash Bros",2017,"Den Forame Barbary",1,6,6,10,6,"tt10794006","tt10790842"
"Dubsmash Bros",2017,"In Your Face",1,7,7,10,6,"tt10794024","tt10790842"
"Dubsmash Bros",2017,"Kalos ton Kolosso tis Rodou",1,8,8,10,6,"tt10794056","tt10790842"
"Dubsmash Bros",2017,"Mpa",1,9,9,10,6,"tt10794086","tt10790842"
"Dubsmash Bros",2017,"Tha Ksanartho Ziko",1,10,10,8.5,7,"tt10794100","tt10790842"
"Dubsmash Bros",2017,"To Germanopolygwno",1,11,11,10,6,"tt10794140","tt10790842"
"Dubsmash Bros",2017,"Tha Parw to 100",1,12,12,10,6,"tt10794166","tt10790842"
"Dubsmash Bros",2017,"Metriotato",1,13,13,10,6,"tt10794204","tt10790842"
"Dubsmash Bros",2017,"Tha Faei i Miga Sidero",1,14,14,10,6,"tt10794248","tt10790842"
"Dubsmash Bros",2017,"Kati Apothimena",1,15,15,10,6,"tt10794302","tt10790842"
"Dubsmash Bros",2017,"Bravo Agori Mou",1,16,16,10,6,"tt10794332","tt10790842"
"Dubsmash Bros",2017,"Hector",1,17,17,10,6,"tt10794346","tt10790842"
"Dubsmash Bros",2017,"Eixe Paragio o Adis?",1,18,18,10,6,"tt10794360","tt10790842"
"Dubsmash Bros",2017,"Entos tou Potamou",1,19,19,10,6,"tt10794420","tt10790842"
"Dubsmash Bros",2017,"Pool the Strings",1,20,20,10,6,"tt10794402","tt10790842"
"Dubsmash Bros",2017,"Garazoporta",1,21,21,10,6,"tt10794442","tt10790842"
"Dubsmash Bros",2017,"Kalinyhta Mano",1,22,22,10,6,"tt10794458","tt10790842"
"Dubsmash Bros",2017,"Geisa",2,1,23,10,6,"tt10794514","tt10790842"
"Dubsmash Bros",2017,"Fonitikes Pordes",2,2,24,10,6,"tt10794560","tt10790842"
"Dubsmash Bros",2017,"Kata Stratos",2,3,25,10,6,"tt10794588","tt10790842"
"Dubsmash Bros",2017,"Bravo! Bravo!",2,4,26,10,6,"tt10794608","tt10790842"
"Dubsmash Bros",2017,"Mounitis kai 5000 Paterhma",2,5,27,10,6,"tt10794626","tt10790842"
"Dubsmash Bros",2017,"Eixa Efeso se Auta",2,6,28,10,6,"tt10794644","tt10790842"
"Dubsmash Bros",2017,"Maista",2,7,29,10,6,"tt10794660","tt10790842"
"Dubsmash Bros",2017,"Ti Oxi Oxi?",2,8,30,10,6,"tt10794680","tt10790842"
"Dubsmash Bros",2017,"Akouw",2,9,31,8.5,7,"tt10794704","tt10790842"
"Dubsmash Bros",2017,"Bravo! Bravo! vol.2",2,10,32,10,6,"tt10794746","tt10790842"
"Dubsmash Bros",2017,"Parti Animal!",2,11,33,10,6,"tt10794764","tt10790842"
"Dubsmash Bros",2017,"Einai Thelima Theou",2,12,34,10,6,"tt10794778","tt10790842"
"Dubsmash Bros",2017,"Tin Exo Spoudasei Kommotiki",2,13,35,10,6,"tt10796048","tt10790842"
"Dubsmash Bros",2017,"Hanei i Mana to Paidi kai to Paidi ti Mana",2,14,36,10,6,"tt10796054","tt10790842"
"Dubsmash Bros",2017,"Tora Tremo",2,15,37,10,6,"tt10796070","tt10790842"
"Dubsmash Bros",2017,"An se Enohlo na Fygo... Oxi Katse",2,16,38,10,6,"tt10796102","tt10790842"
"Dubsmash Bros",2017,"Barouti Exei?",2,17,39,10,6,"tt10796144","tt10790842"
"Dubsmash Bros",2017,"Paidia Paidia i Xara tis Zois",2,18,40,10,6,"tt10796160","tt10790842"
"Dubsmash Bros",2017,"Kyria Mamalako",2,19,41,10,6,"tt10796168","tt10790842"
"Dubsmash Bros",2017,"Pnigikes?",2,20,42,10,6,"tt10796198","tt10790842"
"Dubsmash Bros",2017,"OXI DIONYSI",2,21,43,10,6,"tt10796208","tt10790842"
"Dubsmash Bros",2017,"Kai Giati Mas Maloneis Re?",2,22,44,10,6,"tt10796216","tt10790842"
"Dubsmash Bros",2017,"Gymno Den Kano",2,23,45,10,6,"tt10796222","tt10790842"
"Dubsmash Bros",2017,"Kopse tis Malakies Fwtaki",2,24,46,10,6,"tt10796230","tt10790842"
"Dubsmash Bros",2017,"Synehise Ta Psonia Sou",2,25,47,10,6,"tt10796244","tt10790842"
"Dubsmash Bros",2017,"Insoulines",2,26,48,10,6,"tt10796248","tt10790842"
"Dubsmash Bros",2017,"Po Po Ti Eipe o Kallitehnis",2,27,49,10,6,"tt10796270","tt10790842"
"Dubsmash Bros",2017,"Re Eisai Kala Eisai Kala kai Esy Twra?",2,28,50,10,6,"tt10796292","tt10790842"
"Dubsmash Bros",2017,"You Are My Doughter",2,29,51,10,6,"tt10796298","tt10790842"
