"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Foster's Home for Imaginary Friends",2004,"House of Bloo's",1,1,1,8.1,224,"tt0771752","tt0419326"
"Foster's Home for Imaginary Friends",2004,"Store Wars",1,2,2,8,145,"tt0771431","tt0419326"
"Foster's Home for Imaginary Friends",2004,"The Trouble with Scribbles",1,3,3,7.4,132,"tt0771433","tt0419326"
"Foster's Home for Imaginary Friends",2004,"Busted",1,4,4,7.6,126,"tt0771425","tt0419326"
"Foster's Home for Imaginary Friends",2004,"Dinner Is Swerved",1,5,5,7.8,130,"tt0771427","tt0419326"
"Foster's Home for Imaginary Friends",2004,"World Wide Wabbit",1,6,6,7.6,123,"tt0771435","tt0419326"
"Foster's Home for Imaginary Friends",2004,"Berry Scary",1,7,7,7.6,124,"tt0771423","tt0419326"
"Foster's Home for Imaginary Friends",2004,"Seeing Red/Phone Home",1,8,8,7.8,109,"tt0771430","tt0419326"
"Foster's Home for Imaginary Friends",2004,"Who Let the Dogs In?",1,9,9,8.1,115,"tt0771434","tt0419326"
"Foster's Home for Imaginary Friends",2004,"Adoptcalypse Now",1,10,10,7.2,113,"tt0771422","tt0419326"
"Foster's Home for Imaginary Friends",2004,"Bloooo",1,11,11,7.7,131,"tt0771424","tt0419326"
"Foster's Home for Imaginary Friends",2004,"Partying Is Such Sweet Soiree",2,1,12,8,109,"tt0771429","tt0419326"
"Foster's Home for Imaginary Friends",2004,"The Big Lablooski",2,2,13,7.9,113,"tt0771432","tt0419326"
"Foster's Home for Imaginary Friends",2004,"Where There's a Wilt There's a Way/Everyone Knows It's Bendy",2,3,14,5.3,149,"tt0581770","tt0419326"
"Foster's Home for Imaginary Friends",2004,"Sight for Sore Eyes/Bloo's Brothers",2,4,15,7.8,102,"tt0581771","tt0419326"
"Foster's Home for Imaginary Friends",2004,"Cookie Dough",2,5,16,7.8,113,"tt0771426","tt0419326"
"Foster's Home for Imaginary Friends",2004,"Frankie My Dear",2,6,17,8.6,155,"tt0771428","tt0419326"
"Foster's Home for Imaginary Friends",2004,"Mac Daddy",2,7,18,8.8,209,"tt0771755","tt0419326"
"Foster's Home for Imaginary Friends",2004,"Squeakerboxxx",2,8,19,7.7,102,"tt0771759","tt0419326"
"Foster's Home for Imaginary Friends",2004,"Beat with a Schtick",2,9,20,7,89,"tt0771743","tt0419326"
"Foster's Home for Imaginary Friends",2004,"Sweet Stench of Success",2,10,21,8.2,97,"tt0771760","tt0419326"
"Foster's Home for Imaginary Friends",2004,"Bye Bye Nerdy",2,11,22,6.6,98,"tt0771744","tt0419326"
"Foster's Home for Imaginary Friends",2004,"Bloo Done It",2,12,23,7.2,89,"tt0581769","tt0419326"
"Foster's Home for Imaginary Friends",2004,"My So-Called Wife",2,13,24,7.3,89,"tt0771756","tt0419326"
"Foster's Home for Imaginary Friends",2004,"Eddie Monster",3,1,25,7.8,91,"tt0771748","tt0419326"
"Foster's Home for Imaginary Friends",2004,"Hiccy Burp",3,2,26,7.4,84,"tt0771751","tt0419326"
"Foster's Home for Imaginary Friends",2004,"Camp Keep a Good Mac Down",3,3,27,7.8,83,"tt0771745","tt0419326"
"Foster's Home for Imaginary Friends",2004,"Imposter's Home for Um... Make 'Em Up Pals",3,4,28,5.8,115,"tt0771753","tt0419326"
"Foster's Home for Imaginary Friends",2004,"Duchess of Wails",3,5,29,7,90,"tt0771747","tt0419326"
"Foster's Home for Imaginary Friends",2004,"Foster's Goes to Europe",3,6,30,6.7,108,"tt0771749","tt0419326"
"Foster's Home for Imaginary Friends",2004,"Go Goo Go",3,7,31,7.6,97,"tt0771750","tt0419326"
"Foster's Home for Imaginary Friends",2004,"Crime After Crime",3,8,32,7.1,84,"tt0771746","tt0419326"
"Foster's Home for Imaginary Friends",2004,"Land of the Flea",3,9,33,7.4,77,"tt0771754","tt0419326"
"Foster's Home for Imaginary Friends",2004,"A Lost Claus",3,10,34,7.4,107,"tt0771742","tt0419326"
"Foster's Home for Imaginary Friends",2004,"One False Movie",3,11,35,7.8,94,"tt0771757","tt0419326"
"Foster's Home for Imaginary Friends",2004,"Setting a President",3,12,36,7.9,80,"tt0771758","tt0419326"
"Foster's Home for Imaginary Friends",2004,"Room with a Feud",3,13,37,7.4,79,"tt0984496","tt0419326"
"Foster's Home for Imaginary Friends",2004,"Cuckoo for Coco Cards",3,14,38,7.7,85,"tt0984495","tt0419326"
"Foster's Home for Imaginary Friends",2004,"Challenge of the Superfriends",4,1,39,7.6,78,"tt0948998","tt0419326"
"Foster's Home for Imaginary Friends",2004,"The Big Picture",4,2,40,8.2,83,"tt0771761","tt0419326"
