"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Brak Show",2000,"Bawk Ba Gawk",1,1,1,6.8,52,"tt0786043","tt0297512"
"The Brak Show",2000,"Goldfish",1,2,2,7.4,60,"tt0786040","tt0297512"
"The Brak Show",2000,"Time Machine",1,3,3,8,56,"tt0786046","tt0297512"
"The Brak Show",2000,"War Next Door",1,4,4,7.5,48,"tt0786047","tt0297512"
"The Brak Show",2000,"Hippo",1,5,5,7.2,39,"tt0786041","tt0297512"
"The Brak Show",2000,"Mobab",1,6,6,6.4,41,"tt0786042","tt0297512"
"The Brak Show",2000,"Expiration Day",1,7,7,7.1,36,"tt0786039","tt0297512"
"The Brak Show",2000,"Psychoklahoma",1,8,8,7.9,44,"tt0786044","tt0297512"
"The Brak Show",2000,"The Eye",1,9,9,7.7,40,"tt0786045","tt0297512"
"The Brak Show",2000,"Poppy",2,1,10,7,31,"tt0786449","tt0297512"
"The Brak Show",2000,"Bully",2,2,11,7.6,30,"tt1114329","tt0297512"
"The Brak Show",2000,"Mother Did You Move My Chair?",2,3,12,7.2,31,"tt0786447","tt0297512"
"The Brak Show",2000,"President Dad",2,4,13,7.3,33,"tt0786450","tt0297512"
"The Brak Show",2000,"Brakstreet: Men in the Band",2,5,14,7.5,27,"tt0531218","tt0297512"
"The Brak Show",2000,"Feud",2,6,15,7.2,32,"tt0531220","tt0297512"
"The Brak Show",2000,"Runaway",2,7,16,8,33,"tt0531221","tt0297512"
"The Brak Show",2000,"The New Brak",2,8,17,7.2,30,"tt0786451","tt0297512"
"The Brak Show",2000,"Pepper",2,9,18,7.1,29,"tt0786448","tt0297512"
"The Brak Show",2000,"Dinner Party",2,10,19,8,30,"tt0786446","tt0297512"
"The Brak Show",2000,"We Ski in Peace",2,11,20,8,30,"tt0786452","tt0297512"
"The Brak Show",2000,"Braklet Prince of Spaceland",3,1,21,7.7,29,"tt0531217","tt0297512"
"The Brak Show",2000,"Coma",3,2,22,6.6,30,"tt1125957","tt0297512"
"The Brak Show",2000,"Shadows of Heat",3,3,23,8,37,"tt0531222","tt0297512"
"The Brak Show",2000,"Splat",3,4,24,7,32,"tt1125959","tt0297512"
"The Brak Show",2000,"Enter the Hump",3,5,25,6.6,30,"tt0531219","tt0297512"
"The Brak Show",2000,"Sexy New Brak Show Go",3,6,26,7.2,30,"tt1125958","tt0297512"
"The Brak Show",2000,"All That I Desire You",3,7,27,7,28,"tt0855307","tt0297512"
"The Brak Show",2000,"Cardburkey",3,8,28,7.7,28,"tt1125956","tt0297512"
