"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"He-Man and the Masters of the Universe",1983,"Return of the Gryphon",1,49,75,6.8,107,"tt0801220","tt0126158"
"He-Man and the Masters of the Universe",1983,"Temple of the Sun",1,50,76,7,107,"tt0801223","tt0126158"
"He-Man and the Masters of the Universe",1983,"City Beneath the Sea",1,51,77,7.1,108,"tt0801204","tt0126158"
"He-Man and the Masters of the Universe",1983,"Teela's Trial",1,52,78,7.1,107,"tt0801222","tt0126158"
"He-Man and the Masters of the Universe",1983,"Dree Elle's Return",1,53,79,6.8,107,"tt0801206","tt0126158"
"He-Man and the Masters of the Universe",1983,"Game Plan",1,54,80,6.6,108,"tt0801209","tt0126158"
"He-Man and the Masters of the Universe",1983,"Eye of the Beholder",1,55,81,7.3,108,"tt0598555","tt0126158"
"He-Man and the Masters of the Universe",1983,"Quest for the Sword",1,56,82,7,106,"tt0801218","tt0126158"
"He-Man and the Masters of the Universe",1983,"Castle of Heroes",1,57,83,7.2,111,"tt0801203","tt0126158"
"He-Man and the Masters of the Universe",1983,"The Once and Future Duke",1,58,84,6.7,99,"tt0801231","tt0126158"
"He-Man and the Masters of the Universe",1983,"The Witch and the Warrior",1,59,85,7.3,109,"tt0801238","tt0126158"
"He-Man and the Masters of the Universe",1983,"The Return of Granamyr",1,60,86,7.2,105,"tt0801234","tt0126158"
"He-Man and the Masters of the Universe",1983,"Pawns of the Game Master",1,61,87,7.2,103,"tt0801216","tt0126158"
"He-Man and the Masters of the Universe",1983,"Golden Disks of Knowledge",1,62,88,7,104,"tt0801210","tt0126158"
"He-Man and the Masters of the Universe",1983,"The Huntsman",1,63,89,6.8,97,"tt0801229","tt0126158"
"He-Man and the Masters of the Universe",1983,"The Remedy",1,64,90,7.1,95,"tt0801233","tt0126158"
"He-Man and the Masters of the Universe",1983,"The Heart of a Giant",1,65,91,7.1,98,"tt0801226","tt0126158"
"He-Man and the Masters of the Universe",1983,"The Cat and the Spider",2,1,92,7.6,112,"tt0917132","tt0126158"
"He-Man and the Masters of the Universe",1983,"The Energy Beast",2,2,94,7.1,99,"tt1216402","tt0126158"
"He-Man and the Masters of the Universe",1983,"Day of the Machines",2,3,96,7.3,103,"tt1216386","tt0126158"
"He-Man and the Masters of the Universe",1983,"The Gamesman",2,4,98,7.2,92,"tt1216404","tt0126158"
"He-Man and the Masters of the Universe",1983,"Fisto's Forest",2,5,100,7.2,107,"tt1216388","tt0126158"
"He-Man and the Masters of the Universe",1983,"The Rarest Gift of All",2,6,102,6.8,93,"tt1216411","tt0126158"
"He-Man and the Masters of the Universe",1983,"The Great Books Mystery",2,7,104,6.6,92,"tt1216406","tt0126158"
"He-Man and the Masters of the Universe",1983,"Origin of the Sorceress",2,8,106,7.6,111,"tt0962936","tt0126158"
"He-Man and the Masters of the Universe",1983,"Island of Fear",2,9,109,6.5,91,"tt1216391","tt0126158"
"He-Man and the Masters of the Universe",1983,"To Save Skeletor",2,10,111,7.6,113,"tt1216417","tt0126158"
"He-Man and the Masters of the Universe",1983,"The Ice Age Cometh",2,11,112,6.9,92,"tt1216408","tt0126158"
"He-Man and the Masters of the Universe",1983,"Trouble in Trolla",2,12,114,7,95,"tt1216418","tt0126158"
"He-Man and the Masters of the Universe",1983,"Betrayal of Stratos",2,13,117,7,93,"tt1216385","tt0126158"
"He-Man and the Masters of the Universe",1983,"Disappearing Dragons",2,14,118,7.4,100,"tt1216387","tt0126158"
"He-Man and the Masters of the Universe",1983,"The Shadow of Skeletor",2,15,119,7.1,98,"tt1216413","tt0126158"
"He-Man and the Masters of the Universe",1983,"The Arena",2,16,120,7.6,102,"tt1216400","tt0126158"
"He-Man and the Masters of the Universe",1983,"Attack from Below",2,17,121,6.7,94,"tt1216383","tt0126158"
"He-Man and the Masters of the Universe",1983,"Into the Abyss",2,18,122,8.1,119,"tt0993278","tt0126158"
"He-Man and the Masters of the Universe",1983,"Fraidy Cat",2,19,123,6.9,94,"tt1216389","tt0126158"
"He-Man and the Masters of the Universe",1983,"The Rainbow Warrior",2,20,124,7.7,113,"tt1216410","tt0126158"
"He-Man and the Masters of the Universe",1983,"A Trip to Morainia",2,21,125,6.7,96,"tt1216382","tt0126158"
"He-Man and the Masters of the Universe",1983,"Things That Go Bump in the Night",2,22,126,6.6,94,"tt1216415","tt0126158"
"He-Man and the Masters of the Universe",1983,"Three on a Dare",2,23,127,7.2,94,"tt1216416","tt0126158"
"He-Man and the Masters of the Universe",1983,"Just a Little Lie",2,24,128,6.7,93,"tt1216393","tt0126158"
"He-Man and the Masters of the Universe",1983,"One for All",2,25,129,6.9,92,"tt1216395","tt0126158"
"He-Man and the Masters of the Universe",1983,"Jacob and the Widgets",2,26,130,6.7,91,"tt1216392","tt0126158"
"He-Man and the Masters of the Universe",1983,"The Littlest Giant",2,27,131,7.1,92,"tt1216409","tt0126158"
"He-Man and the Masters of the Universe",1983,"Trouble's Middle Name",2,28,132,7,92,"tt0962941","tt0126158"
"He-Man and the Masters of the Universe",1983,"Journey to Stone City",2,29,133,6.7,89,"tt0962932","tt0126158"
"He-Man and the Masters of the Universe",1983,"A Bird in the Hand",2,30,134,7.1,93,"tt1216381","tt0126158"
"He-Man and the Masters of the Universe",1983,"Battlecat",2,31,135,7.9,112,"tt1216384","tt0126158"
"He-Man and the Masters of the Universe",1983,"The Time Wheel",2,32,136,7.2,90,"tt1216414","tt0126158"
"He-Man and the Masters of the Universe",1983,"Search for the Past",2,33,137,6.7,92,"tt1216398","tt0126158"
"He-Man and the Masters of the Universe",1983,"Hunt for He Man",2,34,138,7,93,"tt1216390","tt0126158"
"He-Man and the Masters of the Universe",1983,"The Greatest Show on Eternia",2,35,139,6.7,90,"tt1216407","tt0126158"
"He-Man and the Masters of the Universe",1983,"Not So Blind",2,36,140,7,97,"tt1179576","tt0126158"
"He-Man and the Masters of the Universe",1983,"Revenge Is Never Sweet",2,37,141,7.3,93,"tt1216397","tt0126158"
"He-Man and the Masters of the Universe",1983,"The Good Shall Survive",2,38,142,6.9,90,"tt1216405","tt0126158"
"He-Man and the Masters of the Universe",1983,"The Secret of Grayskull",2,39,143,7.4,94,"tt1216412","tt0126158"
"He-Man and the Masters of the Universe",1983,"No Job Too Small",2,40,144,7.2,90,"tt1216394","tt0126158"
"He-Man and the Masters of the Universe",1983,"The Bitter Rose",2,41,145,7,87,"tt1216401","tt0126158"
"He-Man and the Masters of the Universe",1983,"The Gambler",2,42,146,6.7,87,"tt1216403","tt0126158"
"He-Man and the Masters of the Universe",1983,"Teela's Triumph",2,43,147,7.7,107,"tt1216399","tt0126158"
"He-Man and the Masters of the Universe",1983,"Orko's New Friend",2,44,148,7.3,90,"tt1216396","tt0126158"
"He-Man and the Masters of the Universe",1983,"The Problem with Power",2,45,149,8.3,139,"tt1220613","tt0126158"
"He-Man and the Masters of the Universe",1983,"Double Trouble",2,46,150,6.8,85,"tt0962928","tt0126158"
"He-Man and the Masters of the Universe",1983,"The Eternia Flower",2,47,151,6.9,88,"tt1220612","tt0126158"
"He-Man and the Masters of the Universe",1983,"Happy Birthday Roboto",2,48,152,6.9,89,"tt1220606","tt0126158"
"He-Man and the Masters of the Universe",1983,"Battle of the Dragons",2,49,153,7.3,94,"tt0962926","tt0126158"
"He-Man and the Masters of the Universe",1983,"Time Doesn't Fly",2,50,154,6.8,86,"tt0849973","tt0126158"
"He-Man and the Masters of the Universe",1983,"Here There Skeletors Everywhere",2,51,155,7.4,92,"tt1220607","tt0126158"
"He-Man and the Masters of the Universe",1983,"Beauty and the Beast",2,52,156,7.4,91,"tt1220604","tt0126158"
"He-Man and the Masters of the Universe",1983,"Orko's Return",2,53,157,6.5,86,"tt1220609","tt0126158"
"He-Man and the Masters of the Universe",1983,"Visitors from Earth",2,54,158,7.6,98,"tt1220616","tt0126158"
"He-Man and the Masters of the Universe",1983,"Monster on the Mountain",2,55,159,6.5,83,"tt1220608","tt0126158"
"He-Man and the Masters of the Universe",1983,"The Magic Falls",2,56,160,7,84,"tt0962939","tt0126158"
"He-Man and the Masters of the Universe",1983,"Search for a Son",2,57,161,6.6,86,"tt1220610","tt0126158"
"He-Man and the Masters of the Universe",1983,"Mistaken Identity",2,58,162,6.6,84,"tt0962935","tt0126158"
"He-Man and the Masters of the Universe",1983,"The Toy Maker",2,59,163,7.1,85,"tt1220614","tt0126158"
"He-Man and the Masters of the Universe",1983,"Bargain with Evil",2,60,164,7.2,82,"tt1220603","tt0126158"
"He-Man and the Masters of the Universe",1983,"Capture the Comet Keeper",2,61,165,6.7,86,"tt1220605","tt0126158"
"He-Man and the Masters of the Universe",1983,"The Ancient Mirror of Avathar",2,62,166,6.5,81,"tt1220611","tt0126158"
"He-Man and the Masters of the Universe",1983,"The Games",2,63,167,7.1,81,"tt0962938","tt0126158"
"He-Man and the Masters of the Universe",1983,"To Save the Creatures",2,64,168,7,81,"tt1220615","tt0126158"
"He-Man and the Masters of the Universe",1983,"The Cold Zone",2,65,169,7.5,93,"tt0962937","tt0126158"
