"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Catch",2016,"Pilot",1,1,1,7.6,556,"tt4789308","tt4396862"
"The Catch",2016,"The Real Killer",1,2,2,7.4,397,"tt4888226","tt4396862"
"The Catch",2016,"The Trial",1,3,3,7.5,358,"tt4888238","tt4396862"
"The Catch",2016,"The Princess and the I.P.",1,4,4,7.6,334,"tt4888234","tt4396862"
"The Catch",2016,"The Larágan Gambit",1,5,5,7.6,322,"tt4888230","tt4396862"
"The Catch",2016,"The Benefactor",1,6,6,7.4,310,"tt4888240","tt4396862"
"The Catch",2016,"The Ringer",1,7,7,7.7,282,"tt4888236","tt4396862"
"The Catch",2016,"The Package",1,8,8,7.8,292,"tt4888248","tt4396862"
"The Catch",2016,"The Happy Couple",1,9,9,7.7,276,"tt4888244","tt4396862"
"The Catch",2016,"The Wedding",1,10,10,7.9,300,"tt4888246","tt4396862"
"The Catch",2016,"The New Deal",2,1,11,7.4,244,"tt4888252","tt4396862"
"The Catch",2016,"The Hammer",2,2,12,7.4,209,"tt4888254","tt4396862"
"The Catch",2016,"The Dining Hall",2,3,13,7.5,193,"tt4888256","tt4396862"
"The Catch",2016,"The Family Way",2,4,14,7.5,186,"tt6170162","tt4396862"
"The Catch",2016,"The Bad Girl",2,5,15,7.4,186,"tt6402808","tt4396862"
"The Catch",2016,"The Hard Drive",2,6,16,7.4,177,"tt6221478","tt4396862"
"The Catch",2016,"The Birthday Party",2,7,17,7.7,179,"tt6259010","tt4396862"
"The Catch",2016,"The Knock-Off",2,8,18,7.8,169,"tt6274780","tt4396862"
"The Catch",2016,"The Cleaner",2,9,19,7.9,178,"tt6355422","tt4396862"
"The Catch",2016,"The Mockingbird",2,10,20,7.7,190,"tt6338970","tt4396862"
